timestamp,crapaud,grenouille,triton
1491401905.0,0.0,0.0,0.0
1491401906.0,0.0,0.0,0.0
1491402151.0,0.0,0.0,0.0
1491402152.0,0.0,0.0,0.0
1491402153.0,0.0,0.0,0.0
1491402154.0,0.0,0.0,0.0
1491402155.0,0.0,0.0,0.0
1491402156.0,0.0,0.0,0.0
1491402157.0,0.0,0.0,0.0
1491402158.0,0.0,0.0,0.0
1491402159.0,0.0,0.0,0.0
1491402786.0,0.0,0.0,0.0
1491402787.0,0.0,0.0,0.0
1491402788.0,0.0,0.0,0.0
1491402789.0,0.0,0.0,0.0
1491402790.0,0.0,0.0,0.0
1491402791.0,0.0,0.0,0.0
1491402792.0,0.0,0.0,0.0
1491402793.0,0.0,0.0,0.0
1491402794.0,0.0,0.0,0.0
1491402795.0,0.0,0.0,0.0
1491402796.0,0.0,0.0,0.0
1491402797.0,0.0,0.0,0.0
1491402798.0,0.0,0.0,0.0
1491402799.0,0.0,0.0,0.0
1491402800.0,0.0,0.0,0.0
1491402801.0,0.0,0.0,0.0
1491404541.0,0.0,0.0,0.0
1491404542.0,0.0,0.0,0.0
1491404543.0,0.0,0.0,0.0
1491404544.0,0.0,0.0,0.0
1491404545.0,0.0,0.0,0.0
1491404546.0,0.0,0.0,0.0
1491404547.0,0.0,0.0,0.0
1491404548.0,0.0,0.0,0.0
1491404549.0,0.0,0.0,0.0
1491404550.0,0.0,0.0,0.0
1491404551.0,0.0,0.0,0.0
1491404552.0,0.0,0.0,0.0
1491404553.0,0.0,0.0,0.0
1491404554.0,0.0,0.0,0.0
1491404555.0,0.0,0.0,0.0
1491404556.0,0.0,0.0,0.0
1491404557.0,0.0,0.0,0.0
1491404558.0,0.0,0.0,0.0
1491404559.0,0.0,0.0,0.0
1491404560.0,0.0,0.0,0.0
1491404586.0,0.0,0.0,0.0
1491404587.0,0.0,0.0,0.0
1491404588.0,0.0,0.0,0.0
1491404589.0,0.0,0.0,0.0
1491404590.0,0.0,0.0,0.0
1491404591.0,0.0,0.0,0.0
1491404592.0,0.0,0.0,0.0
1491404635.0,0.0,0.0,0.0
1491404636.0,0.0,0.0,0.0
1491404637.0,0.0,0.0,0.0
1491404638.0,0.0,0.0,0.0
1491404639.0,0.0,0.0,0.0
1491404640.0,0.0,0.0,0.0
1491404741.0,0.0,0.0,0.0
1491404742.0,0.0,0.0,0.0
1491404743.0,0.0,0.0,0.0
1491404744.0,0.0,0.0,0.0
1491404745.0,0.0,0.0,0.0
1491405015.0,0.0,0.0,0.0
1491405016.0,0.0,0.0,0.0
1491405017.0,0.0,0.0,0.0
1491405018.0,0.0,0.0,0.0
1491405019.0,0.0,0.0,0.0
1491405020.0,0.0,0.0,0.0
1491405021.0,0.0,0.0,0.0
1491405022.0,0.0,0.0,0.0
1491405139.0,0.0,0.0,0.0
1491405140.0,0.0,0.0,0.0
1491405141.0,0.0,0.0,0.0
1491405142.0,0.0,0.0,0.0
1491405143.0,0.0,0.0,0.0
1491406143.0,0.0,0.0,0.0
1491406144.0,0.0,0.0,0.0
1491406145.0,0.0,0.0,0.0
1491406146.0,0.0,0.0,0.0
1491406147.0,0.0,0.0,0.0
1491406223.0,0.0,0.0,0.0
1491406224.0,0.0,0.0,0.0
1491406225.0,0.0,0.0,0.0
1491406226.0,0.0,0.0,0.0
1491406227.0,0.0,0.0,0.0
1491406228.0,0.0,0.0,0.0
1491406355.0,0.0,0.0,0.0
1491406356.0,0.0,0.0,0.0
1491406357.0,0.0,0.0,0.0
1491406358.0,0.0,0.0,0.0
1491406359.0,0.0,0.0,0.0
1491406757.0,0.0,0.0,0.0
1491406758.0,0.0,0.0,0.0
1491406759.0,0.0,0.0,0.0
1491406760.0,0.0,0.0,0.0
1491406761.0,0.0,0.0,0.0
1491407400.0,0.0,0.0,0.0
1491407401.0,0.0,0.0,0.0
1491407402.0,0.0,0.0,0.0
1491407403.0,0.0,0.0,0.0
1491407404.0,0.0,0.0,0.0
1491407405.0,0.0,0.0,0.0
1491408174.0,0.0,0.0,0.0
1491408175.0,0.0,0.0,0.0
1491408176.0,0.0,0.0,0.0
1491408177.0,0.0,0.0,0.0
1491408179.0,0.0,0.0,0.0
1491408180.0,0.0,0.0,0.0
1491408181.0,0.0,0.0,0.0
1491408182.0,0.0,0.0,0.0
1491408183.0,0.0,0.0,0.0
1491408402.0,0.0,0.0,0.0
1491408403.0,0.0,0.0,0.0
1491408404.0,0.0,0.0,0.0
1491408405.0,0.0,0.0,0.0
1491408406.0,0.0,0.0,0.0
1491409430.0,0.0,0.0,0.0
1491409431.0,0.0,0.0,0.0
1491409432.0,0.0,0.0,0.0
1491409433.0,0.0,0.0,0.0
1491409434.0,0.0,0.0,0.0
1491409435.0,0.0,0.0,0.0
1491409436.0,0.0,0.0,0.0
1491409437.0,0.0,0.0,0.0
1491409438.0,0.0,0.0,0.0
1491410485.0,0.0,0.0,0.0
1491410486.0,0.0,0.0,0.0
1491410487.0,0.0,0.0,0.0
1491410488.0,0.0,0.0,0.0
1491410489.0,0.0,0.0,0.0
1491411886.0,0.0,0.0,0.0
1491411887.0,0.0,0.0,0.0
1491411888.0,0.0,0.0,0.0
1491411889.0,0.0,0.0,0.0
1491411890.0,0.0,0.0,0.0
1491411891.0,0.0,0.0,0.0
1491411892.0,0.0,0.0,0.0
1491411893.0,0.0,0.0,0.0
1491411894.0,0.0,0.0,0.0
1491411895.0,0.0,0.0,0.0
1491411896.0,0.0,0.0,0.0
1491412386.0,0.0,0.0,0.0
1491412387.0,0.0,0.0,0.0
1491412388.0,0.0,0.0,0.0
1491412389.0,0.0,0.0,0.0
1491412390.0,0.0,0.0,0.0
1491412391.0,0.0,0.0,0.0
1491413728.0,0.0,0.0,0.0
1491413729.0,0.0,0.0,0.0
1491413730.0,0.0,0.0,0.0
1491413731.0,0.0,0.0,0.0
1491413732.0,0.0,0.0,0.0
1491415419.0,0.0,0.0,0.0
1491415420.0,0.0,0.0,0.0
1491415421.0,0.0,0.0,0.0
1491415422.0,0.0,0.0,0.0
1491415784.0,0.0,0.0,0.0
1491415785.0,0.0,0.0,0.0
1491415786.0,0.0,0.0,0.0
1491415787.0,0.0,0.0,0.0
1491415788.0,0.0,0.0,0.0
1491415789.0,0.0,0.0,0.0
1491415858.0,0.0,0.0,0.0
1491415859.0,0.0,0.0,0.0
1491415860.0,0.0,0.0,0.0
1491415861.0,0.0,0.0,0.0
1491415862.0,0.0,0.0,0.0
1491416087.0,0.0,0.0,0.0
1491416088.0,0.0,0.0,0.0
1491416089.0,0.0,0.0,0.0
1491416090.0,0.0,0.0,0.0
1491416091.0,0.0,0.0,0.0
1491416928.0,0.0,0.0,0.0
1491416929.0,0.0,0.0,0.0
1491416930.0,0.0,0.0,0.0
1491416931.0,0.0,0.0,0.0
1491416932.0,0.0,0.0,0.0
1491417110.0,0.0,0.0,0.0
1491417111.0,0.0,0.0,0.0
1491417112.0,0.0,0.0,0.0
1491417113.0,0.0,0.0,0.0
1491417687.0,0.0,0.0,0.0
1491417688.0,0.0,0.0,0.0
1491417689.0,0.0,0.0,0.0
1491417690.0,0.0,0.0,0.0
1491417691.0,0.0,0.0,0.0
1491454709.0,0.0,0.0,0.0
1491454710.0,0.0,0.0,0.0
1491454711.0,0.0,0.0,0.0
1491454712.0,0.0,0.0,0.0
1491454713.0,0.0,0.0,0.0
1491454714.0,0.0,0.0,0.0
1491454715.0,0.0,0.0,0.0
1491464976.0,0.0,0.0,0.0
1491464977.0,0.0,0.0,0.0
1491464978.0,0.0,0.0,0.0
1491464979.0,0.0,0.0,0.0
1491464980.0,0.0,0.0,0.0
1491464981.0,0.0,0.0,0.0
1491464982.0,0.0,0.0,0.0
1491464983.0,0.0,0.0,0.0
1491464984.0,0.0,0.0,0.0
1491464985.0,0.0,0.0,0.0
1491464986.0,0.0,0.0,0.0
1491464987.0,0.0,0.0,0.0
1491464988.0,0.0,0.0,0.0
1491464989.0,0.0,0.0,0.0
1491465177.0,0.0,0.0,0.0
1491465178.0,0.0,0.0,0.0
1491465179.0,0.0,0.0,0.0
1491465180.0,0.0,0.0,0.0
1491465181.0,0.0,0.0,0.0
1491465182.0,0.0,0.0,0.0
1491465183.0,0.0,0.0,0.0
1491465184.0,0.0,0.0,0.0
1491465185.0,0.0,0.0,0.0
1491465186.0,0.0,0.0,0.0
1491465299.0,0.0,0.0,0.0
1491465300.0,0.0,0.0,0.0
1491465301.0,0.0,0.0,0.0
1491465302.0,0.0,0.0,0.0
1491465303.0,0.0,0.0,0.0
1491465304.0,0.0,0.0,0.0
1491465305.0,0.0,0.0,0.0
1491465467.0,0.0,0.0,0.0
1491465468.0,0.0,0.0,0.0
1491465469.0,0.0,0.0,0.0
1491465470.0,0.0,0.0,0.0
1491465471.0,0.0,0.0,0.0
1491465472.0,0.0,0.0,0.0
1491465473.0,0.0,0.0,0.0
1491465490.0,0.0,0.0,0.0
1491465491.0,0.0,0.0,0.0
1491465492.0,0.0,0.0,0.0
1491465493.0,0.0,0.0,0.0
1491465494.0,0.0,0.0,0.0
1491465622.0,0.0,0.0,0.0
1491465623.0,0.0,0.0,0.0
1491465624.0,0.0,0.0,0.0
1491465625.0,0.0,0.0,0.0
1491465626.0,0.0,0.0,0.0
1491465637.0,0.0,0.0,0.0
1491465638.0,0.0,0.0,0.0
1491465639.0,0.0,0.0,0.0
1491465640.0,0.0,0.0,0.0
1491465641.0,0.0,0.0,0.0
1491465901.0,0.0,0.0,0.0
1491465902.0,0.0,0.0,0.0
1491465903.0,0.0,0.0,0.0
1491465904.0,0.0,0.0,0.0
1491465905.0,0.0,0.0,0.0
1491466897.0,0.0,0.0,0.0
1491466898.0,0.0,0.0,0.0
1491466899.0,0.0,0.0,0.0
1491466900.0,0.0,0.0,0.0
1491466901.0,0.0,0.0,0.0
1491466902.0,0.0,0.0,0.0
1491466903.0,0.0,0.0,0.0
1491466904.0,0.0,0.0,0.0
1491466905.0,0.0,0.0,0.0
1491466906.0,0.0,0.0,0.0
1491466907.0,0.0,0.0,0.0
1491466908.0,0.0,0.0,0.0
1491466909.0,0.0,0.0,0.0
1491466910.0,0.0,0.0,0.0
1491466911.0,0.0,0.0,0.0
1491466912.0,0.0,0.0,0.0
1491466913.0,0.0,0.0,0.0
1491466914.0,0.0,0.0,0.0
1491466915.0,0.0,0.0,0.0
1491466916.0,0.0,0.0,0.0
1491466920.0,0.0,0.0,0.0
1491466921.0,0.0,0.0,0.0
1491466922.0,0.0,0.0,0.0
1491466923.0,0.0,0.0,0.0
1491466924.0,0.0,0.0,0.0
1491467032.0,0.0,0.0,0.0
1491467033.0,0.0,0.0,0.0
1491467034.0,0.0,0.0,0.0
1491467035.0,0.0,0.0,0.0
1491467036.0,0.0,0.0,0.0
1491467037.0,0.0,0.0,0.0
1491467329.0,0.0,0.0,0.0
1491467330.0,0.0,0.0,0.0
1491467331.0,0.0,0.0,0.0
1491467332.0,0.0,0.0,0.0
1491467333.0,0.0,0.0,0.0
1491467334.0,0.0,0.0,0.0
1491467335.0,0.0,0.0,0.0
1491467336.0,0.0,0.0,0.0
1491467337.0,0.0,0.0,0.0
1491467779.0,0.0,0.0,0.0
1491467780.0,0.0,0.0,0.0
1491467781.0,0.0,0.0,0.0
1491467782.0,0.0,0.0,0.0
1491467783.0,0.0,0.0,0.0
1491467784.0,0.0,0.0,0.0
1491467785.0,0.0,0.0,0.0
1491467786.0,0.0,0.0,0.0
1491467787.0,0.0,0.0,0.0
1491467788.0,0.0,0.0,0.0
1491467790.0,0.0,0.0,0.0
1491467791.0,0.0,0.0,0.0
1491467792.0,0.0,0.0,0.0
1491467793.0,0.0,0.0,0.0
1491467794.0,0.0,0.0,0.0
1491467795.0,0.0,0.0,0.0
1491467863.0,0.0,0.0,0.0
1491467864.0,0.0,0.0,0.0
1491467865.0,0.0,0.0,0.0
1491467866.0,0.0,0.0,0.0
1491467867.0,0.0,0.0,0.0
1491467868.0,0.0,0.0,0.0
1491467869.0,0.0,0.0,0.0
1491467870.0,0.0,0.0,0.0
1491467871.0,0.0,0.0,0.0
1491467872.0,0.0,0.0,0.0
1491467873.0,0.0,0.0,0.0
1491467874.0,0.0,0.0,0.0
1491467875.0,0.0,0.0,0.0
1491467876.0,0.0,0.0,0.0
1491468489.0,0.0,0.0,0.0
1491468490.0,0.0,0.0,0.0
1491468491.0,0.0,0.0,0.0
1491468492.0,0.0,0.0,0.0
1491470504.0,0.0,0.0,0.0
1491470505.0,0.0,0.0,0.0
1491470506.0,0.0,0.0,0.0
1491470507.0,0.0,0.0,0.0
1491470508.0,0.0,0.0,0.0
1491470509.0,0.0,0.0,0.0
1491470510.0,0.0,0.0,0.0
1491471093.0,0.0,0.0,0.0
1491471094.0,0.0,0.0,0.0
1491471095.0,0.0,0.0,0.0
1491471096.0,0.0,0.0,0.0
1491471097.0,0.0,0.0,0.0
1491471188.0,0.0,0.0,0.0
1491471189.0,0.0,0.0,0.0
1491471190.0,0.0,0.0,0.0
1491471191.0,0.0,0.0,0.0
1491471192.0,0.0,0.0,0.0
1491471193.0,0.0,0.0,0.0
1491471194.0,0.0,0.0,0.0
1491471993.0,0.0,0.0,0.0
1491471994.0,0.0,0.0,0.0
1491471995.0,0.0,0.0,0.0
1491471996.0,0.0,0.0,0.0
1491471997.0,0.0,0.0,0.0
1491473049.0,0.0,0.0,0.0
1491473050.0,0.0,0.0,0.0
1491473051.0,0.0,0.0,0.0
1491473052.0,0.0,0.0,0.0
1491473053.0,0.0,0.0,0.0
1491473684.0,0.0,0.0,0.0
1491473685.0,0.0,0.0,0.0
1491473686.0,0.0,0.0,0.0
1491473687.0,0.0,0.0,0.0
1491473688.0,0.0,0.0,0.0
1491473969.0,0.0,0.0,0.0
1491473970.0,0.0,0.0,0.0
1491473971.0,0.0,0.0,0.0
1491473972.0,0.0,0.0,0.0
1491473973.0,0.0,0.0,0.0
1491473974.0,0.0,0.0,0.0
1491473975.0,0.0,0.0,0.0
1491474453.0,0.0,0.0,0.0
1491474454.0,0.0,0.0,0.0
1491474455.0,0.0,0.0,0.0
1491474456.0,0.0,0.0,0.0
1491474457.0,0.0,0.0,0.0
1491476456.0,0.0,0.0,0.0
1491476457.0,0.0,0.0,0.0
1491476458.0,0.0,0.0,0.0
1491476459.0,0.0,0.0,0.0
1491476460.0,0.0,0.0,0.0
1491476461.0,0.0,0.0,0.0
1491476462.0,0.0,0.0,0.0
1491476463.0,0.0,0.0,0.0
1491476464.0,0.0,0.0,0.0
1491476465.0,0.0,0.0,0.0
1491476466.0,0.0,0.0,0.0
1491476467.0,0.0,0.0,0.0
1491478498.0,0.0,0.0,0.0
1491478499.0,0.0,0.0,0.0
1491478500.0,0.0,0.0,0.0
1491478501.0,0.0,0.0,0.0
1491478502.0,0.0,0.0,0.0
1491478503.0,0.0,0.0,0.0
1491478504.0,0.0,0.0,0.0
1491478505.0,0.0,0.0,0.0
1491478506.0,0.0,0.0,0.0
1491478507.0,0.0,0.0,0.0
1491478869.0,0.0,0.0,0.0
1491478870.0,0.0,0.0,0.0
1491478871.0,0.0,0.0,0.0
1491478872.0,0.0,0.0,0.0
1491478873.0,0.0,0.0,0.0
1491478874.0,0.0,0.0,0.0
1491478875.0,0.0,0.0,0.0
1491478876.0,0.0,0.0,0.0
1491478877.0,0.0,0.0,0.0
1491478878.0,0.0,0.0,0.0
1491478879.0,0.0,0.0,0.0
1491478881.0,0.0,0.0,0.0
1491478882.0,0.0,0.0,0.0
1491478883.0,0.0,0.0,0.0
1491478884.0,0.0,0.0,0.0
1491478885.0,0.0,0.0,0.0
1491478886.0,0.0,0.0,0.0
1491478887.0,0.0,0.0,0.0
1491478888.0,0.0,0.0,0.0
1491478889.0,0.0,0.0,0.0
1491479437.0,0.0,0.0,0.0
1491479438.0,0.0,0.0,0.0
1491479439.0,0.0,0.0,0.0
1491479440.0,0.0,0.0,0.0
1491479441.0,0.0,0.0,0.0
1491479442.0,0.0,0.0,0.0
1491479443.0,0.0,0.0,0.0
1491479509.0,0.0,0.0,0.0
1491479510.0,0.0,0.0,0.0
1491479511.0,0.0,0.0,0.0
1491479512.0,0.0,0.0,0.0
1491479513.0,0.0,0.0,0.0
1491479514.0,0.0,0.0,0.0
1491479515.0,0.0,0.0,0.0
1491479516.0,0.0,0.0,0.0
1491479517.0,0.0,0.0,0.0
1491479518.0,0.0,0.0,0.0
1491479705.0,0.0,0.0,0.0
1491479706.0,0.0,0.0,0.0
1491479707.0,0.0,0.0,0.0
1491479708.0,0.0,0.0,0.0
1491479709.0,0.0,0.0,0.0
1491480314.0,0.0,0.0,0.0
1491480315.0,0.0,0.0,0.0
1491480316.0,0.0,0.0,0.0
1491480317.0,0.0,0.0,0.0
1491480318.0,0.0,0.0,0.0
1491480319.0,0.0,0.0,0.0
1491481213.0,0.0,0.0,0.0
1491481214.0,0.0,0.0,0.0
1491481215.0,0.0,0.0,0.0
1491481216.0,0.0,0.0,0.0
1491481217.0,0.0,0.0,0.0
1491481987.0,0.0,0.0,0.0
1491481988.0,0.0,0.0,0.0
1491481989.0,0.0,0.0,0.0
1491481990.0,0.0,0.0,0.0
1491481991.0,0.0,0.0,0.0
1491481992.0,0.0,0.0,0.0
1491481993.0,0.0,0.0,0.0
1491482257.0,0.0,0.0,0.0
1491482258.0,0.0,0.0,0.0
1491482259.0,0.0,0.0,0.0
1491482260.0,0.0,0.0,0.0
1491482261.0,0.0,0.0,0.0
1491482609.0,0.0,0.0,0.0
1491482610.0,0.0,0.0,0.0
1491482611.0,0.0,0.0,0.0
1491482612.0,0.0,0.0,0.0
1491482613.0,0.0,0.0,0.0
1491482614.0,0.0,0.0,0.0
1491482615.0,0.0,0.0,0.0
1491482616.0,0.0,0.0,0.0
1491482617.0,0.0,0.0,0.0
1491482618.0,0.0,0.0,0.0
1491482619.0,0.0,0.0,0.0
1491482620.0,0.0,0.0,0.0
1491482621.0,0.0,0.0,0.0
1491482622.0,0.0,0.0,0.0
1491482624.0,0.0,0.0,0.0
1491482625.0,0.0,0.0,0.0
1491482626.0,0.0,0.0,0.0
1491482627.0,0.0,0.0,0.0
1491482628.0,0.0,0.0,0.0
1491482873.0,0.0,0.0,0.0
1491482874.0,0.0,0.0,0.0
1491482875.0,0.0,0.0,0.0
1491482876.0,0.0,0.0,0.0
1491482877.0,0.0,0.0,0.0
1491482878.0,0.0,0.0,0.0
1491482879.0,0.0,0.0,0.0
1491482880.0,0.0,0.0,0.0
1491483414.0,0.0,0.0,0.0
1491483415.0,0.0,0.0,0.0
1491483416.0,0.0,0.0,0.0
1491483417.0,0.0,0.0,0.0
1491483418.0,0.0,0.0,0.0
1491484190.0,0.0,0.0,0.0
1491484191.0,0.0,0.0,0.0
1491484192.0,0.0,0.0,0.0
1491484193.0,0.0,0.0,0.0
1491484194.0,0.0,0.0,0.0
1491484226.0,0.0,0.0,0.0
1491484227.0,0.0,0.0,0.0
1491484228.0,0.0,0.0,0.0
1491484229.0,0.0,0.0,0.0
1491484230.0,0.0,0.0,0.0
1491484231.0,0.0,0.0,0.0
1491484232.0,0.0,0.0,0.0
1491484233.0,0.0,0.0,0.0
1491484234.0,0.0,0.0,0.0
1491484235.0,0.0,0.0,0.0
1491484236.0,0.0,0.0,0.0
1491485166.0,0.0,0.0,0.0
1491485167.0,0.0,0.0,0.0
1491485168.0,0.0,0.0,0.0
1491485169.0,0.0,0.0,0.0
1491485487.0,0.0,0.0,0.0
1491485488.0,0.0,0.0,0.0
1491485489.0,0.0,0.0,0.0
1491485490.0,0.0,0.0,0.0
1491485491.0,0.0,0.0,0.0
1491485649.0,0.0,0.0,0.0
1491485650.0,0.0,0.0,0.0
1491485651.0,0.0,0.0,0.0
1491485652.0,0.0,0.0,0.0
1491485653.0,0.0,0.0,0.0
1491485717.0,0.0,0.0,0.0
1491485718.0,0.0,0.0,0.0
1491485719.0,0.0,0.0,0.0
1491485720.0,0.0,0.0,0.0
1491485721.0,0.0,0.0,0.0
1491486879.0,0.0,0.0,0.0
1491486880.0,0.0,0.0,0.0
1491486881.0,0.0,0.0,0.0
1491486882.0,0.0,0.0,0.0
1491486883.0,0.0,0.0,0.0
1491487393.0,0.0,0.0,0.0
1491487394.0,0.0,0.0,0.0
1491487395.0,0.0,0.0,0.0
1491487396.0,0.0,0.0,0.0
1491487397.0,0.0,0.0,0.0
1491488127.0,0.0,0.0,0.0
1491488128.0,0.0,0.0,0.0
1491488129.0,0.0,0.0,0.0
1491488130.0,0.0,0.0,0.0
1491488131.0,0.0,0.0,0.0
1491490677.0,0.0,0.0,0.0
1491490678.0,0.0,0.0,0.0
1491490679.0,0.0,0.0,0.0
1491490680.0,0.0,0.0,0.0
1491490681.0,0.0,0.0,0.0
1491490682.0,0.0,0.0,0.0
1491490683.0,0.0,0.0,0.0
1491490731.0,0.0,0.0,0.0
1491490732.0,0.0,0.0,0.0
1491490733.0,0.0,0.0,0.0
1491490734.0,0.0,0.0,0.0
1491490735.0,0.0,0.0,0.0
1491491281.0,0.0,0.0,0.0
1491491282.0,0.0,0.0,0.0
1491491283.0,0.0,0.0,0.0
1491491284.0,0.0,0.0,0.0
1491491285.0,0.0,0.0,0.0
1491491286.0,0.0,0.0,0.0
1491491424.0,0.0,0.0,0.0
1491491425.0,0.0,0.0,0.0
1491491426.0,0.0,0.0,0.0
1491491427.0,0.0,0.0,0.0
1491491428.0,0.0,0.0,0.0
1491491429.0,0.0,0.0,0.0
1491491459.0,0.0,0.0,0.0
1491491460.0,0.0,0.0,0.0
1491491461.0,0.0,0.0,0.0
1491491462.0,0.0,0.0,0.0
1491491463.0,0.0,0.0,0.0
1491492227.0,0.0,0.0,0.0
1491492228.0,0.0,0.0,0.0
1491492229.0,0.0,0.0,0.0
1491492230.0,0.0,0.0,0.0
1491492231.0,0.0,0.0,0.0
1491492232.0,0.0,0.0,0.0
1491492233.0,0.0,0.0,0.0
1491493777.0,0.0,0.0,0.0
1491493778.0,0.0,0.0,0.0
1491493779.0,0.0,0.0,0.0
1491493780.0,0.0,0.0,0.0
1491493781.0,0.0,0.0,0.0
1491495215.0,0.0,0.0,0.0
1491495216.0,0.0,0.0,0.0
1491495217.0,0.0,0.0,0.0
1491495218.0,0.0,0.0,0.0
1491495219.0,0.0,0.0,0.0
1491497227.0,0.0,0.0,0.0
1491497228.0,0.0,0.0,0.0
1491497229.0,0.0,0.0,0.0
1491497230.0,0.0,0.0,0.0
1491497231.0,0.0,0.0,0.0
1491498886.0,0.0,0.0,0.0
1491498887.0,0.0,0.0,0.0
1491498888.0,0.0,0.0,0.0
1491498889.0,0.0,0.0,0.0
1491498890.0,0.0,0.0,0.0
1491500334.0,0.0,0.0,0.0
1491500335.0,0.0,0.0,0.0
1491500336.0,0.0,0.0,0.0
1491500337.0,0.0,0.0,0.0
1491500544.0,0.0,0.0,0.0
1491500545.0,0.0,0.0,0.0
1491500546.0,0.0,0.0,0.0
1491500547.0,0.0,0.0,0.0
1491500548.0,0.0,0.0,0.0
1491500806.0,0.0,0.0,0.0
1491500807.0,0.0,0.0,0.0
1491500808.0,0.0,0.0,0.0
1491500809.0,0.0,0.0,0.0
1491500810.0,0.0,0.0,0.0
1491501113.0,0.0,0.0,0.0
1491501114.0,0.0,0.0,0.0
1491501115.0,0.0,0.0,0.0
1491501116.0,0.0,0.0,0.0
1491501220.0,0.0,0.0,0.0
1491501221.0,0.0,0.0,0.0
1491501222.0,0.0,0.0,0.0
1491501223.0,0.0,0.0,0.0
1491501224.0,0.0,0.0,0.0
1491501531.0,0.0,0.0,0.0
1491501532.0,0.0,0.0,0.0
1491501533.0,0.0,0.0,0.0
1491501534.0,0.0,0.0,0.0
1491501631.0,0.0,0.0,0.0
1491501632.0,0.0,0.0,0.0
1491501633.0,0.0,0.0,0.0
1491501634.0,0.0,0.0,0.0
1491501635.0,0.0,0.0,0.0
1491501636.0,0.0,0.0,0.0
1491501637.0,0.0,0.0,0.0
1491501946.0,0.0,0.0,0.0
1491501947.0,0.0,0.0,0.0
1491501948.0,0.0,0.0,0.0
1491501949.0,0.0,0.0,0.0
1491501950.0,0.0,0.0,0.0
1491501958.0,0.0,0.0,0.0
1491501959.0,0.0,0.0,0.0
1491501960.0,0.0,0.0,0.0
1491501961.0,0.0,0.0,0.0
1491501962.0,0.0,0.0,0.0
1491502046.0,0.0,0.0,0.0
1491502047.0,0.0,0.0,0.0
1491502048.0,0.0,0.0,0.0
1491502049.0,0.0,0.0,0.0
1491502107.0,0.0,0.0,0.0
1491502108.0,0.0,0.0,0.0
1491502109.0,0.0,0.0,0.0
1491502110.0,0.0,0.0,0.0
1491502111.0,0.0,0.0,0.0
1491502348.0,0.0,0.0,0.0
1491502349.0,0.0,0.0,0.0
1491502350.0,0.0,0.0,0.0
1491502351.0,0.0,0.0,0.0
1491502352.0,0.0,0.0,0.0
1491502353.0,0.0,0.0,0.0
1491502354.0,0.0,0.0,0.0
1491502355.0,0.0,0.0,0.0
1491502356.0,0.0,0.0,0.0
1491502824.0,0.0,0.0,0.0
1491502825.0,0.0,0.0,0.0
1491502826.0,0.0,0.0,0.0
1491502827.0,0.0,0.0,0.0
1491502828.0,0.0,0.0,0.0
1491502829.0,0.0,0.0,0.0
1491502830.0,0.0,0.0,0.0
1491502831.0,0.0,0.0,0.0
1491503461.0,0.0,0.0,0.0
1491503462.0,0.0,0.0,0.0
1491503463.0,0.0,0.0,0.0
1491503464.0,0.0,0.0,0.0
1491503465.0,0.0,0.0,0.0
1491503466.0,0.0,0.0,0.0
1491503467.0,0.0,0.0,0.0
1491507430.0,0.0,0.0,0.0
1491507431.0,0.0,0.0,0.0
1491507432.0,0.0,0.0,0.0
1491507433.0,0.0,0.0,0.0
1491507434.0,0.0,0.0,0.0
1491522985.0,0.0,0.0,0.0
1491522986.0,0.0,0.0,0.0
1491522987.0,0.0,0.0,0.0
1491522988.0,0.0,0.0,0.0
1491522989.0,0.0,0.0,0.0
1491528404.0,0.0,0.0,0.0
1491528405.0,0.0,0.0,0.0
1491528406.0,0.0,0.0,0.0
1491528407.0,0.0,0.0,0.0
1491557402.0,0.0,0.0,0.0
1491557403.0,0.0,0.0,0.0
1491557404.0,0.0,0.0,0.0
1491557405.0,0.0,0.0,0.0
1491557406.0,0.0,0.0,0.0
1491558817.0,0.0,0.0,0.0
1491558818.0,0.0,0.0,0.0
1491558819.0,0.0,0.0,0.0
1491558820.0,0.0,0.0,0.0
1491558821.0,0.0,0.0,0.0
1491559588.0,0.0,0.0,0.0
1491559589.0,0.0,0.0,0.0
1491559590.0,0.0,0.0,0.0
1491559591.0,0.0,0.0,0.0
1491559592.0,0.0,0.0,0.0
1491560063.0,0.0,0.0,0.0
1491560064.0,0.0,0.0,0.0
1491560065.0,0.0,0.0,0.0
1491560066.0,0.0,0.0,0.0
1491560067.0,0.0,0.0,0.0
1491560068.0,0.0,0.0,0.0
1491560262.0,0.0,0.0,0.0
1491560263.0,0.0,0.0,0.0
1491560264.0,0.0,0.0,0.0
1491560265.0,0.0,0.0,0.0
1491560266.0,0.0,0.0,0.0
1491560267.0,0.0,0.0,0.0
1491560268.0,0.0,0.0,0.0
1491560269.0,0.0,0.0,0.0
1491560270.0,0.0,0.0,0.0
1491560271.0,0.0,0.0,0.0
1491567056.0,0.0,0.0,0.0
1491567057.0,0.0,0.0,0.0
1491567058.0,0.0,0.0,0.0
1491567059.0,0.0,0.0,0.0
1491567060.0,0.0,0.0,0.0
1491567956.0,0.0,0.0,0.0
1491567957.0,0.0,0.0,0.0
1491567958.0,0.0,0.0,0.0
1491567959.0,0.0,0.0,0.0
1491567960.0,0.0,0.0,0.0
1491569697.0,0.0,0.0,0.0
1491569698.0,0.0,0.0,0.0
1491569699.0,0.0,0.0,0.0
1491569700.0,0.0,0.0,0.0
