timestamp,crapaud,grenouille,triton
1492109627.0,0.0,0.0,0.0
1492109628.0,0.0,0.0,0.0
1492109629.0,0.0,0.0,0.0
1492109630.0,0.0,0.0,0.0
1492109631.0,0.0,0.0,0.0
1492109632.0,0.0,0.0,0.0
1492109678.0,0.0,0.0,0.0
1492109679.0,0.0,0.0,0.0
1492109680.0,0.0,0.0,0.0
1492109681.0,0.0,0.0,0.0
1492109682.0,0.0,0.0,0.0
1492109683.0,0.0,0.0,0.0
1492109684.0,0.0,0.0,0.0
1492109685.0,0.0,0.0,0.0
1492109686.0,0.0,0.0,0.0
1492109687.0,0.0,0.0,0.0
1492109688.0,0.0,0.0,0.0
1492109689.0,0.0,0.0,0.0
1492109690.0,0.0,0.0,0.0
1492109691.0,0.0,0.0,0.0
1492109692.0,0.0,0.0,0.0
1492109693.0,0.0,0.0,0.0
1492109694.0,0.0,0.0,0.0
1492109695.0,0.0,0.0,0.0
1492109696.0,0.0,0.0,0.0
1492109697.0,0.0,0.0,0.0
1492109698.0,0.0,0.0,0.0
1492109699.0,0.0,0.0,0.0
1492109700.0,0.0,0.0,0.0
1492131678.0,0.0,0.0,0.0
1492131679.0,0.0,0.0,0.0
1492131680.0,0.0,0.0,0.0
1492131681.0,0.0,0.0,0.0
1492131682.0,0.0,0.0,0.0
1492131683.0,0.0,0.0,0.0
1492134177.0,0.0,0.0,0.0
1492134178.0,0.0,0.0,0.0
1492134179.0,0.0,0.0,0.0
1492134180.0,0.0,0.0,0.0
1492134181.0,0.0,0.0,0.0
1492134182.0,0.0,0.0,0.0
1492168002.0,0.0,0.0,0.0
1492168003.0,0.0,0.0,0.0
1492168004.0,0.0,0.0,0.0
1492168005.0,0.0,0.0,0.0
1492168006.0,0.0,0.0,0.0
1492171138.0,0.0,0.0,0.0
1492171139.0,0.0,0.0,0.0
1492171140.0,0.0,0.0,0.0
1492171141.0,0.0,0.0,0.0
1492171142.0,0.0,0.0,0.0
1492171143.0,0.0,0.0,0.0
1492171144.0,0.0,0.0,0.0
1492171145.0,0.0,0.0,0.0
1492171146.0,0.0,0.0,0.0
1492171147.0,0.0,0.0,0.0
1492171148.0,0.0,0.0,0.0
1492171149.0,0.0,0.0,0.0
1492178755.0,0.0,0.0,0.0
1492178756.0,0.0,0.0,0.0
1492178757.0,0.0,0.0,0.0
1492178758.0,0.0,0.0,0.0
1492178759.0,0.0,0.0,0.0
1492181486.0,0.0,0.0,0.0
1492181487.0,0.0,0.0,0.0
1492181488.0,0.0,0.0,0.0
1492181489.0,0.0,0.0,0.0
1492181490.0,0.0,0.0,0.0
1492181585.0,0.0,0.0,0.0
1492181586.0,0.0,0.0,0.0
1492181587.0,0.0,0.0,0.0
1492181588.0,0.0,0.0,0.0
1492181589.0,0.0,0.0,0.0
1492183016.0,0.0,0.0,0.0
1492183017.0,0.0,0.0,0.0
1492183018.0,0.0,0.0,0.0
1492183019.0,0.0,0.0,0.0
1492183020.0,0.0,0.0,0.0
1492193405.0,0.0,0.0,0.0
1492193406.0,0.0,0.0,0.0
1492193407.0,0.0,0.0,0.0
1492193408.0,0.0,0.0,0.0
1492193409.0,0.0,0.0,0.0
1492193410.0,0.0,0.0,0.0
1492193411.0,0.0,0.0,0.0
1492193412.0,0.0,0.0,0.0
1492193413.0,0.0,0.0,0.0
1492193414.0,0.0,0.0,0.0
1492194401.0,0.0,0.0,0.0
1492194402.0,0.0,0.0,0.0
1492194403.0,0.0,0.0,0.0
1492194404.0,0.0,0.0,0.0
1492194405.0,0.0,0.0,0.0
1492196664.0,0.0,0.0,0.0
1492196665.0,0.0,0.0,0.0
1492196666.0,0.0,0.0,0.0
1492196667.0,0.0,0.0,0.0
1492196668.0,0.0,0.0,0.0
1492196669.0,0.0,0.0,0.0
1492196670.0,0.0,0.0,0.0
1492196671.0,0.0,0.0,0.0
1492196672.0,0.0,0.0,0.0
1492196673.0,0.0,0.0,0.0
1492216619.0,0.0,1.0,0.0
1492216620.0,0.0,1.0,0.0
1492216621.0,0.0,1.0,0.0
1492216622.0,0.0,1.0,0.0
1492216623.0,0.0,1.0,0.0
1492216624.0,0.0,1.0,0.0
1492216625.0,0.0,1.0,0.0
1492262283.0,0.0,0.0,0.0
1492262284.0,0.0,0.0,0.0
1492262285.0,0.0,0.0,0.0
1492262286.0,0.0,0.0,0.0
1492262287.0,0.0,0.0,0.0
1492265835.0,0.0,0.0,0.0
1492265836.0,0.0,0.0,0.0
1492265837.0,0.0,0.0,0.0
1492265838.0,0.0,0.0,0.0
1492265839.0,0.0,0.0,0.0
1492265840.0,0.0,0.0,0.0
1492265841.0,0.0,0.0,0.0
1492265842.0,0.0,0.0,0.0
1492266994.0,0.0,0.0,0.0
1492266995.0,0.0,0.0,0.0
1492266996.0,0.0,0.0,0.0
1492266997.0,0.0,0.0,0.0
1492266998.0,0.0,0.0,0.0
1492266999.0,0.0,0.0,0.0
1492267000.0,0.0,0.0,0.0
1492269505.0,0.0,0.0,0.0
1492269506.0,0.0,0.0,0.0
1492269507.0,0.0,0.0,0.0
1492269508.0,0.0,0.0,0.0
1492269509.0,0.0,0.0,0.0
1492269510.0,0.0,0.0,0.0
1492269511.0,0.0,0.0,0.0
1492269512.0,0.0,0.0,0.0
1492269513.0,0.0,0.0,0.0
1492269514.0,0.0,0.0,0.0
1492269515.0,0.0,0.0,0.0
1492270659.0,0.0,0.0,0.0
1492270660.0,0.0,0.0,0.0
1492270661.0,0.0,0.0,0.0
1492270662.0,0.0,0.0,0.0
1492270663.0,0.0,0.0,0.0
1492270664.0,0.0,0.0,0.0
1492270665.0,0.0,0.0,0.0
1492272569.0,0.0,0.0,0.0
1492272570.0,0.0,0.0,0.0
1492272571.0,0.0,0.0,0.0
1492272572.0,0.0,0.0,0.0
1492272573.0,0.0,0.0,0.0
1492274250.0,0.0,0.0,0.0
1492274251.0,0.0,0.0,0.0
1492274252.0,0.0,0.0,0.0
1492274253.0,0.0,0.0,0.0
1492274254.0,0.0,0.0,0.0
1492274255.0,0.0,0.0,0.0
1492275138.0,0.0,0.0,0.0
1492275139.0,0.0,0.0,0.0
1492275140.0,0.0,0.0,0.0
1492275141.0,0.0,0.0,0.0
1492275142.0,0.0,0.0,0.0
1492275143.0,0.0,0.0,0.0
1492275144.0,0.0,0.0,0.0
1492275630.0,0.0,0.0,0.0
1492275631.0,0.0,0.0,0.0
1492275632.0,0.0,0.0,0.0
1492275633.0,0.0,0.0,0.0
1492275634.0,0.0,0.0,0.0
1492275673.0,0.0,0.0,0.0
1492275674.0,0.0,0.0,0.0
1492275675.0,0.0,0.0,0.0
1492275676.0,0.0,0.0,0.0
1492275677.0,0.0,0.0,0.0
1492275678.0,0.0,0.0,0.0
1492275805.0,0.0,0.0,0.0
1492275806.0,0.0,0.0,0.0
1492275807.0,0.0,0.0,0.0
1492275808.0,0.0,0.0,0.0
1492275809.0,0.0,0.0,0.0
1492275810.0,0.0,0.0,0.0
1492275811.0,0.0,0.0,0.0
1492275812.0,0.0,0.0,0.0
1492275813.0,0.0,0.0,0.0
1492275814.0,0.0,0.0,0.0
1492275815.0,0.0,0.0,0.0
1492275816.0,0.0,0.0,0.0
1492275817.0,0.0,0.0,0.0
1492275818.0,0.0,0.0,0.0
1492276015.0,0.0,0.0,0.0
1492276016.0,0.0,0.0,0.0
1492276017.0,0.0,0.0,0.0
1492276018.0,0.0,0.0,0.0
1492276019.0,0.0,0.0,0.0
1492276020.0,0.0,0.0,0.0
1492276021.0,0.0,0.0,0.0
1492276022.0,0.0,0.0,0.0
1492276023.0,0.0,0.0,0.0
1492276024.0,0.0,0.0,0.0
1492276025.0,0.0,0.0,0.0
1492276026.0,0.0,0.0,0.0
1492276027.0,0.0,0.0,0.0
1492276028.0,0.0,0.0,0.0
1492276029.0,0.0,0.0,0.0
1492277093.0,0.0,0.0,0.0
1492277094.0,0.0,0.0,0.0
1492277095.0,0.0,0.0,0.0
1492277096.0,0.0,0.0,0.0
1492277097.0,0.0,0.0,0.0
1492278530.0,0.0,0.0,0.0
1492278531.0,0.0,0.0,0.0
1492278532.0,0.0,0.0,0.0
1492278533.0,0.0,0.0,0.0
1492281260.0,0.0,0.0,0.0
1492281261.0,0.0,0.0,0.0
1492281262.0,0.0,0.0,0.0
1492281263.0,0.0,0.0,0.0
1492281264.0,0.0,0.0,0.0
1492282006.0,0.0,0.0,0.0
1492282007.0,0.0,0.0,0.0
1492282008.0,0.0,0.0,0.0
1492282009.0,0.0,0.0,0.0
1492282010.0,0.0,0.0,0.0
1492282011.0,0.0,0.0,0.0
1492282012.0,0.0,0.0,0.0
1492286008.0,0.0,0.0,0.0
1492286009.0,0.0,0.0,0.0
1492286010.0,0.0,0.0,0.0
1492286011.0,0.0,0.0,0.0
1492286012.0,0.0,0.0,0.0
1492335696.0,0.0,0.0,0.0
1492335697.0,0.0,0.0,0.0
1492335698.0,0.0,0.0,0.0
1492335699.0,0.0,0.0,0.0
1492335700.0,0.0,0.0,0.0
1492335701.0,0.0,0.0,0.0
1492335702.0,0.0,0.0,0.0
1492345445.0,0.0,0.0,0.0
1492345446.0,0.0,0.0,0.0
1492345447.0,0.0,0.0,0.0
1492345448.0,0.0,0.0,0.0
1492345449.0,0.0,0.0,0.0
1492345450.0,0.0,0.0,0.0
1492345451.0,0.0,0.0,0.0
1492353482.0,0.0,0.0,0.0
1492353483.0,0.0,0.0,0.0
1492353484.0,0.0,0.0,0.0
1492353485.0,0.0,0.0,0.0
1492353486.0,0.0,0.0,0.0
1492353487.0,0.0,0.0,0.0
1492357990.0,0.0,0.0,0.0
1492357991.0,0.0,0.0,0.0
1492357992.0,0.0,0.0,0.0
1492357993.0,0.0,0.0,0.0
1492360592.0,0.0,0.0,0.0
1492360593.0,0.0,0.0,0.0
1492360594.0,0.0,0.0,0.0
1492360595.0,0.0,0.0,0.0
1492360599.0,0.0,0.0,0.0
1492360600.0,0.0,0.0,0.0
1492360601.0,0.0,0.0,0.0
1492360602.0,0.0,0.0,0.0
1492360603.0,0.0,0.0,0.0
1492362237.0,0.0,0.0,0.0
1492362238.0,0.0,0.0,0.0
1492362239.0,0.0,0.0,0.0
1492362240.0,0.0,0.0,0.0
1492362241.0,0.0,0.0,0.0
1492363390.0,0.0,0.0,0.0
1492363391.0,0.0,0.0,0.0
1492363392.0,0.0,0.0,0.0
1492363393.0,0.0,0.0,0.0
1492363394.0,0.0,0.0,0.0
1492363395.0,0.0,0.0,0.0
1492363396.0,0.0,0.0,0.0
1492363397.0,0.0,0.0,0.0
1492363398.0,0.0,0.0,0.0
1492364016.0,0.0,0.0,0.0
1492364017.0,0.0,0.0,0.0
1492364018.0,0.0,0.0,0.0
1492364019.0,0.0,0.0,0.0
1492364020.0,0.0,0.0,0.0
1492368723.0,0.0,0.0,0.0
1492368724.0,0.0,0.0,0.0
1492368725.0,0.0,0.0,0.0
1492368726.0,0.0,0.0,0.0
1492427559.0,0.0,0.0,0.0
1492427560.0,0.0,0.0,0.0
1492427561.0,0.0,0.0,0.0
1492427562.0,0.0,0.0,0.0
1492427911.0,0.0,0.0,0.0
1492427912.0,0.0,0.0,0.0
1492427913.0,0.0,0.0,0.0
1492427914.0,0.0,0.0,0.0
1492428202.0,0.0,0.0,0.0
1492428203.0,0.0,0.0,0.0
1492428204.0,0.0,0.0,0.0
1492428205.0,0.0,0.0,0.0
1492428206.0,0.0,0.0,0.0
1492440379.0,0.0,0.0,0.0
1492440380.0,0.0,0.0,0.0
1492440381.0,0.0,0.0,0.0
1492440382.0,0.0,0.0,0.0
1492440383.0,0.0,0.0,0.0
1492445328.0,0.0,0.0,0.0
1492445329.0,0.0,0.0,0.0
1492445330.0,0.0,0.0,0.0
1492445331.0,0.0,0.0,0.0
1492445332.0,0.0,0.0,0.0
1492445333.0,0.0,0.0,0.0
1492463221.0,0.0,0.0,0.0
1492463222.0,0.0,0.0,0.0
1492463223.0,0.0,0.0,0.0
1492463224.0,0.0,0.0,0.0
1492463225.0,0.0,0.0,0.0
1492485904.0,0.0,0.0,0.0
1492485905.0,0.0,0.0,0.0
1492485906.0,0.0,0.0,0.0
1492485907.0,0.0,0.0,0.0
1492485908.0,0.0,0.0,0.0
1492525482.0,0.0,0.0,0.0
1492525483.0,0.0,0.0,0.0
1492525484.0,0.0,0.0,0.0
1492525485.0,0.0,0.0,0.0
1492525486.0,0.0,0.0,0.0
1492528343.0,0.0,0.0,0.0
1492528344.0,0.0,0.0,0.0
1492528345.0,0.0,0.0,0.0
1492528346.0,0.0,0.0,0.0
1492528347.0,0.0,0.0,0.0
1492528963.0,0.0,0.0,0.0
1492528964.0,0.0,0.0,0.0
1492528965.0,0.0,0.0,0.0
1492528966.0,0.0,0.0,0.0
1492528967.0,0.0,0.0,0.0
1492529172.0,0.0,0.0,0.0
1492529173.0,0.0,0.0,0.0
1492529174.0,0.0,0.0,0.0
1492529175.0,0.0,0.0,0.0
1492529176.0,0.0,0.0,0.0
1492529177.0,0.0,0.0,0.0
1492530410.0,0.0,0.0,0.0
1492530411.0,0.0,0.0,0.0
1492530412.0,0.0,0.0,0.0
1492530413.0,0.0,0.0,0.0
1492530414.0,0.0,0.0,0.0
1492537239.0,0.0,0.0,0.0
1492537240.0,0.0,0.0,0.0
1492537241.0,0.0,0.0,0.0
1492537242.0,0.0,0.0,0.0
1492537243.0,0.0,0.0,0.0
1492538161.0,0.0,0.0,0.0
1492538162.0,0.0,0.0,0.0
1492538163.0,0.0,0.0,0.0
1492538164.0,0.0,0.0,0.0
1492538165.0,0.0,0.0,0.0
1492539050.0,0.0,0.0,0.0
1492539051.0,0.0,0.0,0.0
1492539052.0,0.0,0.0,0.0
1492539053.0,0.0,0.0,0.0
1492539054.0,0.0,0.0,0.0
1492539055.0,0.0,0.0,0.0
1492539056.0,0.0,0.0,0.0
1492539057.0,0.0,0.0,0.0
1492539058.0,0.0,0.0,0.0
1492539059.0,0.0,0.0,0.0
1492542627.0,0.0,0.0,0.0
1492542628.0,0.0,0.0,0.0
1492542629.0,0.0,0.0,0.0
1492542630.0,0.0,0.0,0.0
1492542631.0,0.0,0.0,0.0
1492594382.0,0.0,0.0,0.0
1492594383.0,0.0,0.0,0.0
1492594384.0,0.0,0.0,0.0
1492594385.0,0.0,0.0,0.0
1492594664.0,0.0,0.0,0.0
1492594665.0,0.0,0.0,0.0
1492594666.0,0.0,0.0,0.0
1492594667.0,0.0,0.0,0.0
1492595149.0,0.0,0.0,0.0
1492595150.0,0.0,0.0,0.0
1492595151.0,0.0,0.0,0.0
1492595152.0,0.0,0.0,0.0
1492598015.0,0.0,0.0,0.0
1492598016.0,0.0,0.0,0.0
1492598017.0,0.0,0.0,0.0
1492598018.0,0.0,0.0,0.0
1492598019.0,0.0,0.0,0.0
1492600414.0,0.0,0.0,0.0
1492600415.0,0.0,0.0,0.0
1492600416.0,0.0,0.0,0.0
1492600417.0,0.0,0.0,0.0
1492600418.0,0.0,0.0,0.0
1492600419.0,0.0,0.0,0.0
1492600420.0,0.0,0.0,0.0
1492600841.0,0.0,0.0,0.0
1492600842.0,0.0,0.0,0.0
1492600843.0,0.0,0.0,0.0
1492600844.0,0.0,0.0,0.0
1492600845.0,0.0,0.0,0.0
1492601151.0,0.0,0.0,0.0
1492601152.0,0.0,0.0,0.0
1492601153.0,0.0,0.0,0.0
1492601154.0,0.0,0.0,0.0
1492601155.0,0.0,0.0,0.0
1492601156.0,0.0,0.0,0.0
1492601539.0,0.0,0.0,0.0
1492601540.0,0.0,0.0,0.0
1492601541.0,0.0,0.0,0.0
1492601542.0,0.0,0.0,0.0
1492601543.0,0.0,0.0,0.0
1492601544.0,0.0,0.0,0.0
1492601545.0,0.0,0.0,0.0
1492601546.0,0.0,0.0,0.0
1492601547.0,0.0,0.0,0.0
1492601548.0,0.0,0.0,0.0
1492601549.0,0.0,0.0,0.0
1492601550.0,0.0,0.0,0.0
1492602898.0,0.0,0.0,0.0
1492602899.0,0.0,0.0,0.0
1492602900.0,0.0,0.0,0.0
1492602901.0,0.0,0.0,0.0
1492602902.0,0.0,0.0,0.0
1492602903.0,0.0,0.0,0.0
1492610296.0,0.0,0.0,0.0
1492610297.0,0.0,0.0,0.0
1492610298.0,0.0,0.0,0.0
1492610299.0,0.0,0.0,0.0
1492613283.0,0.0,0.0,0.0
1492613284.0,0.0,0.0,0.0
1492613285.0,0.0,0.0,0.0
1492613286.0,0.0,0.0,0.0
1492613287.0,0.0,0.0,0.0
1492613288.0,0.0,0.0,0.0
1492613289.0,0.0,0.0,0.0
1492613290.0,0.0,0.0,0.0
1492615083.0,0.0,0.0,0.0
1492615084.0,0.0,0.0,0.0
1492615085.0,0.0,0.0,0.0
1492615086.0,0.0,0.0,0.0
1492615087.0,0.0,0.0,0.0
1492615997.0,0.0,0.0,0.0
1492615998.0,0.0,0.0,0.0
1492615999.0,0.0,0.0,0.0
1492616000.0,0.0,0.0,0.0
1492616001.0,0.0,0.0,0.0
1492616002.0,0.0,0.0,0.0
1492617794.0,0.0,0.0,0.0
1492617795.0,0.0,0.0,0.0
1492617796.0,0.0,0.0,0.0
1492617797.0,0.0,0.0,0.0
1492617798.0,0.0,0.0,0.0
1492617799.0,0.0,0.0,0.0
1492618865.0,0.0,0.0,0.0
1492618866.0,0.0,0.0,0.0
1492618867.0,0.0,0.0,0.0
1492618868.0,0.0,0.0,0.0
1492618869.0,0.0,0.0,0.0
1492635698.0,0.0,0.0,0.0
1492635699.0,0.0,0.0,0.0
1492635700.0,0.0,0.0,0.0
1492635701.0,0.0,0.0,0.0
1492635702.0,0.0,0.0,0.0
1492635703.0,0.0,0.0,0.0
1492635704.0,0.0,0.0,0.0
1492635705.0,0.0,0.0,0.0
1492635706.0,0.0,0.0,0.0
1492635707.0,0.0,0.0,0.0
1492635708.0,0.0,0.0,0.0
1492635709.0,0.0,0.0,0.0
1492643692.0,0.0,0.0,0.0
1492643693.0,0.0,0.0,0.0
1492643694.0,0.0,0.0,0.0
1492643695.0,0.0,0.0,0.0
1492643696.0,0.0,0.0,0.0
1492643697.0,0.0,0.0,0.0
1492643698.0,0.0,0.0,0.0
1492643699.0,0.0,0.0,0.0
1492673571.0,0.0,0.0,0.0
1492673572.0,0.0,0.0,0.0
1492673573.0,0.0,0.0,0.0
1492673574.0,0.0,0.0,0.0
1492677264.0,0.0,0.0,0.0
1492677265.0,0.0,0.0,0.0
1492677266.0,0.0,0.0,0.0
1492677267.0,0.0,0.0,0.0
1492678192.0,0.0,0.0,0.0
1492678193.0,0.0,0.0,0.0
1492678194.0,0.0,0.0,0.0
1492678195.0,0.0,0.0,0.0
1492678196.0,0.0,0.0,0.0
1492678197.0,0.0,0.0,0.0
1492678198.0,0.0,0.0,0.0
1492678199.0,0.0,0.0,0.0
1492678200.0,0.0,0.0,0.0
1492678201.0,0.0,0.0,0.0
1492678202.0,0.0,0.0,0.0
1492678203.0,0.0,0.0,0.0
1492680364.0,0.0,0.0,0.0
1492680365.0,0.0,0.0,0.0
1492680366.0,0.0,0.0,0.0
1492680367.0,0.0,0.0,0.0
1492680368.0,0.0,0.0,0.0
1492681579.0,0.0,0.0,0.0
1492681580.0,0.0,0.0,0.0
1492681581.0,0.0,0.0,0.0
1492681582.0,0.0,0.0,0.0
1492682598.0,0.0,0.0,0.0
1492682599.0,0.0,0.0,0.0
1492682600.0,0.0,0.0,0.0
1492682601.0,0.0,0.0,0.0
1492682602.0,0.0,0.0,0.0
1492682603.0,0.0,0.0,0.0
1492683386.0,0.0,0.0,0.0
1492683387.0,0.0,0.0,0.0
1492683388.0,0.0,0.0,0.0
1492683389.0,0.0,0.0,0.0
1492683390.0,0.0,0.0,0.0
1492683391.0,0.0,0.0,0.0
1492683392.0,0.0,0.0,0.0
1492685015.0,0.0,0.0,0.0
1492685016.0,0.0,0.0,0.0
1492685017.0,0.0,0.0,0.0
1492685018.0,0.0,0.0,0.0
1492685019.0,0.0,0.0,0.0
1492685020.0,0.0,0.0,0.0
1492685021.0,0.0,0.0,0.0
1492685022.0,0.0,0.0,0.0
1492685023.0,0.0,0.0,0.0
1492685024.0,0.0,0.0,0.0
1492685025.0,0.0,0.0,0.0
1492685026.0,0.0,0.0,0.0
1492685027.0,0.0,0.0,0.0
1492685028.0,0.0,0.0,0.0
1492685029.0,0.0,0.0,0.0
1492685030.0,0.0,0.0,0.0
1492685059.0,0.0,0.0,0.0
1492685060.0,0.0,0.0,0.0
1492685061.0,0.0,0.0,0.0
1492685062.0,0.0,0.0,0.0
1492685063.0,0.0,0.0,0.0
1492685064.0,0.0,0.0,0.0
1492685065.0,0.0,0.0,0.0
1492685066.0,0.0,0.0,0.0
1492685067.0,0.0,0.0,0.0
1492685068.0,0.0,0.0,0.0
1492685209.0,0.0,0.0,0.0
1492685210.0,0.0,0.0,0.0
1492685211.0,0.0,0.0,0.0
1492685212.0,0.0,0.0,0.0
1492685213.0,0.0,0.0,0.0
1492685214.0,0.0,0.0,0.0
1492687380.0,0.0,0.0,0.0
1492687381.0,0.0,0.0,0.0
1492687382.0,0.0,0.0,0.0
1492687383.0,0.0,0.0,0.0
1492687384.0,0.0,0.0,0.0
1492687385.0,0.0,0.0,0.0
1492687386.0,0.0,0.0,0.0
1492687387.0,0.0,0.0,0.0
1492687388.0,0.0,0.0,0.0
1492687389.0,0.0,0.0,0.0
1492687390.0,0.0,0.0,0.0
1492687391.0,0.0,0.0,0.0
1492688633.0,0.0,0.0,0.0
1492688634.0,0.0,0.0,0.0
1492688635.0,0.0,0.0,0.0
1492688636.0,0.0,0.0,0.0
1492688637.0,0.0,0.0,0.0
1492688638.0,0.0,0.0,0.0
1492688639.0,0.0,0.0,0.0
1492688640.0,0.0,0.0,0.0
1492688641.0,0.0,0.0,0.0
1488038809.0,0.0,0.0,0.0
1488038810.0,0.0,0.0,0.0
1488038811.0,0.0,0.0,0.0
1488038812.0,0.0,0.0,0.0
1488038813.0,0.0,0.0,0.0
1488197767.0,0.0,0.0,0.0
1488197768.0,0.0,0.0,0.0
1488197769.0,0.0,0.0,0.0
1488197770.0,0.0,0.0,0.0
1488197771.0,0.0,0.0,0.0
1488201148.0,0.0,0.0,0.0
1488201149.0,0.0,0.0,0.0
1488201150.0,0.0,0.0,0.0
1488201151.0,0.0,0.0,0.0
1488201152.0,0.0,0.0,0.0
1488204425.0,0.0,0.0,0.0
1488204426.0,0.0,0.0,0.0
1488204427.0,0.0,0.0,0.0
1488204428.0,0.0,0.0,0.0
1488204429.0,0.0,0.0,0.0
1488205197.0,0.0,0.0,0.0
1488205198.0,0.0,0.0,0.0
1488205199.0,0.0,0.0,0.0
1488205200.0,0.0,0.0,0.0
1488205201.0,0.0,0.0,0.0
1488207997.0,0.0,0.0,0.0
1488207998.0,0.0,0.0,0.0
1488207999.0,0.0,0.0,0.0
1488208000.0,0.0,0.0,0.0
1488208001.0,0.0,0.0,0.0
1488208473.0,0.0,0.0,0.0
1488208474.0,0.0,0.0,0.0
1488208475.0,0.0,0.0,0.0
1488208476.0,0.0,0.0,0.0
1488208477.0,0.0,0.0,0.0
1488212891.0,0.0,0.0,0.0
1488212892.0,0.0,0.0,0.0
1488212893.0,0.0,0.0,0.0
1488212894.0,0.0,0.0,0.0
1488257316.0,0.0,2.0,0.0
1488257317.0,0.0,2.0,0.0
1488257318.0,0.0,2.0,0.0
1488257319.0,0.0,2.0,0.0
1488257320.0,0.0,2.0,0.0
1488258360.0,0.0,1.0,0.0
1488258361.0,0.0,1.0,0.0
1488258362.0,0.0,1.0,0.0
1488258363.0,0.0,1.0,0.0
1488258364.0,0.0,1.0,0.0
1488259252.0,0.0,5.0,0.0
1488259253.0,0.0,5.0,0.0
1488259254.0,0.0,5.0,0.0
1488259255.0,0.0,5.0,0.0
1488259256.0,0.0,5.0,0.0
1488266975.0,0.0,4.0,0.0
1488266976.0,0.0,4.0,0.0
1488266977.0,0.0,4.0,0.0
1488266978.0,0.0,4.0,0.0
1488266979.0,0.0,4.0,0.0
1488271281.0,0.0,3.0,0.0
1488271282.0,0.0,3.0,0.0
1488271283.0,0.0,3.0,0.0
1488271284.0,0.0,3.0,0.0
1488278511.0,0.0,2.0,0.0
1488278512.0,0.0,2.0,0.0
1488278513.0,0.0,2.0,0.0
1488278514.0,0.0,2.0,0.0
1488278515.0,0.0,2.0,0.0
1488278516.0,0.0,2.0,0.0
1488278517.0,0.0,2.0,0.0
1488278518.0,0.0,2.0,0.0
1488278519.0,0.0,2.0,0.0
1488278520.0,0.0,2.0,0.0
1488278521.0,0.0,2.0,0.0
1488278522.0,0.0,2.0,0.0
1488278523.0,0.0,2.0,0.0
1488288872.0,0.0,3.0,0.0
1488288873.0,0.0,3.0,0.0
1488288874.0,0.0,2.0,0.0
1488288875.0,0.0,2.0,0.0
1488289725.0,0.0,0.0,0.0
1488289726.0,0.0,0.0,0.0
1488289727.0,0.0,0.0,0.0
1488289728.0,0.0,0.0,0.0
1488289729.0,0.0,0.0,0.0
1488290704.0,0.0,3.0,0.0
1488290705.0,0.0,3.0,0.0
1488290706.0,0.0,3.0,0.0
1488290707.0,0.0,3.0,0.0
1488290708.0,0.0,3.0,0.0
1488396041.0,0.0,2.0,0.0
1488396042.0,0.0,2.0,0.0
1488396043.0,0.0,2.0,0.0
1488396044.0,0.0,2.0,0.0
1488396045.0,0.0,2.0,0.0
1488421686.0,0.0,6.0,0.0
1488421687.0,0.0,6.0,0.0
1488421688.0,0.0,6.0,0.0
1488421689.0,0.0,6.0,0.0
1488421690.0,0.0,6.0,0.0
1488421691.0,0.0,6.0,0.0
1488437983.0,0.0,4.0,0.0
1488437984.0,0.0,4.0,0.0
1488437985.0,0.0,4.0,0.0
1488437986.0,0.0,4.0,0.0
1488437987.0,0.0,4.0,0.0
1488444075.0,0.0,4.0,0.0
1488444076.0,0.0,4.0,0.0
1488444077.0,0.0,4.0,0.0
1488444078.0,0.0,4.0,0.0
1488444079.0,0.0,4.0,0.0
1488444082.0,0.0,4.0,0.0
1488444083.0,0.0,4.0,0.0
1488444084.0,0.0,4.0,0.0
1488444085.0,0.0,4.0,0.0
1488444086.0,0.0,4.0,0.0
1488445202.0,0.0,5.0,0.0
1488445203.0,0.0,5.0,0.0
1488445204.0,0.0,5.0,0.0
1488445205.0,0.0,5.0,0.0
1488445206.0,0.0,5.0,0.0
1488445399.0,0.0,6.0,0.0
1488445400.0,0.0,6.0,0.0
1488445401.0,0.0,6.0,0.0
1488445402.0,0.0,6.0,0.0
1488445403.0,0.0,6.0,0.0
1488446967.0,0.0,5.0,0.0
1488446968.0,0.0,5.0,0.0
1488446969.0,0.0,5.0,0.0
1488446970.0,0.0,5.0,0.0
1488448256.0,0.0,5.0,0.0
1488448257.0,0.0,5.0,0.0
1488448258.0,0.0,5.0,0.0
1488448259.0,0.0,5.0,0.0
1488460394.0,0.0,0.0,0.0
1488460395.0,0.0,0.0,0.0
1488460396.0,0.0,0.0,0.0
1488460397.0,0.0,0.0,0.0
1488460398.0,0.0,0.0,0.0
1488462080.0,0.0,0.0,0.0
1488462081.0,0.0,0.0,0.0
1488462082.0,0.0,0.0,0.0
1488462083.0,0.0,0.0,0.0
1488462084.0,0.0,0.0,0.0
1488468331.0,0.0,0.0,0.0
1488468332.0,0.0,0.0,0.0
1488468333.0,0.0,0.0,0.0
1488468334.0,0.0,0.0,0.0
1488468335.0,0.0,0.0,0.0
1488469079.0,0.0,2.0,0.0
1488469080.0,0.0,2.0,0.0
1488469081.0,0.0,2.0,0.0
1488469082.0,0.0,2.0,0.0
1488469083.0,0.0,2.0,0.0
1488469084.0,0.0,2.0,0.0
1488469085.0,0.0,2.0,0.0
1488469086.0,0.0,2.0,0.0
1488469087.0,0.0,2.0,0.0
1488469088.0,0.0,2.0,0.0
1488470556.0,0.0,0.0,0.0
