timestamp,crapaud,grenouille,triton
1489514594.0,0.0,0.0,0.0
1489514595.0,0.0,0.0,0.0
1489514596.0,0.0,0.0,0.0
1489514797.0,0.0,0.0,0.0
1489514798.0,0.0,0.0,0.0
1489514799.0,0.0,0.0,0.0
1489514800.0,0.0,0.0,0.0
1489515042.0,0.0,0.0,0.0
1489515043.0,0.0,0.0,0.0
1489515044.0,0.0,0.0,0.0
1489515045.0,0.0,0.0,0.0
1489515046.0,0.0,0.0,0.0
1489515047.0,0.0,0.0,0.0
1489534276.0,0.0,0.0,0.0
1489534277.0,0.0,0.0,0.0
1489534278.0,0.0,0.0,0.0
1489534279.0,0.0,0.0,0.0
1489534280.0,0.0,0.0,0.0
1489534281.0,0.0,0.0,0.0
1489534282.0,0.0,0.0,0.0
1489534609.0,0.0,0.0,0.0
1489534610.0,0.0,0.0,0.0
1489534611.0,0.0,0.0,0.0
1489534612.0,0.0,0.0,0.0
1489534613.0,0.0,0.0,0.0
1489534614.0,0.0,0.0,0.0
1489555592.0,0.0,0.0,0.0
1489555593.0,0.0,0.0,0.0
1489555594.0,0.0,0.0,0.0
1489555595.0,0.0,0.0,0.0
1489555596.0,0.0,0.0,0.0
1489578128.0,0.0,0.0,0.0
1489578129.0,0.0,0.0,0.0
1489578130.0,0.0,0.0,0.0
1489578131.0,0.0,0.0,0.0
1489578132.0,0.0,0.0,0.0
1489578133.0,0.0,0.0,0.0
1489584957.0,0.0,0.0,0.0
1489584958.0,0.0,0.0,0.0
1489584959.0,0.0,0.0,0.0
1489584960.0,0.0,0.0,0.0
1489584961.0,0.0,0.0,0.0
1489584962.0,0.0,0.0,0.0
1489584963.0,0.0,0.0,0.0
1489584964.0,0.0,0.0,0.0
1489584965.0,0.0,0.0,0.0
1489584966.0,0.0,0.0,0.0
1489585039.0,0.0,0.0,0.0
1489585040.0,0.0,0.0,0.0
1489585041.0,0.0,0.0,0.0
1489585042.0,0.0,0.0,0.0
1489585043.0,0.0,0.0,0.0
1489592497.0,0.0,0.0,0.0
1489592498.0,0.0,0.0,0.0
1489592499.0,0.0,0.0,0.0
1489592500.0,0.0,0.0,0.0
1489593379.0,0.0,0.0,0.0
1489593380.0,0.0,0.0,0.0
1489593381.0,0.0,0.0,0.0
1489593382.0,0.0,0.0,0.0
1489593383.0,0.0,0.0,0.0
1489594823.0,0.0,0.0,0.0
1489594824.0,0.0,0.0,0.0
1489594825.0,0.0,0.0,0.0
1489594826.0,0.0,0.0,0.0
1489594827.0,0.0,0.0,0.0
1489594828.0,0.0,0.0,0.0
1489595875.0,0.0,0.0,0.0
1489595876.0,0.0,0.0,0.0
1489595877.0,0.0,0.0,0.0
1489595878.0,0.0,0.0,0.0
1489595879.0,0.0,0.0,0.0
1489596389.0,0.0,0.0,0.0
1489596390.0,0.0,0.0,0.0
1489596391.0,0.0,0.0,0.0
1489596392.0,0.0,0.0,0.0
1489596393.0,0.0,0.0,0.0
1489596394.0,0.0,0.0,0.0
1489596395.0,0.0,0.0,0.0
1489596396.0,0.0,0.0,0.0
1489596397.0,0.0,0.0,0.0
1489596449.0,0.0,0.0,0.0
1489596450.0,0.0,0.0,0.0
1489596451.0,0.0,0.0,0.0
1489596452.0,0.0,0.0,0.0
1489596453.0,0.0,0.0,0.0
1489596741.0,0.0,0.0,0.0
1489596742.0,0.0,0.0,0.0
1489596743.0,0.0,0.0,0.0
1489596744.0,0.0,0.0,0.0
1489596745.0,0.0,0.0,0.0
1489597414.0,0.0,0.0,0.0
1489597415.0,0.0,0.0,0.0
1489597416.0,0.0,0.0,0.0
1489597417.0,0.0,0.0,0.0
1489597418.0,0.0,0.0,0.0
1489597419.0,0.0,0.0,0.0
1489597432.0,0.0,0.0,0.0
1489597433.0,0.0,0.0,0.0
1489597434.0,0.0,0.0,0.0
1489597435.0,0.0,0.0,0.0
1489597436.0,0.0,0.0,0.0
1489597897.0,0.0,0.0,0.0
1489597898.0,0.0,0.0,0.0
1489597899.0,0.0,0.0,0.0
1489597900.0,0.0,0.0,0.0
1489597901.0,0.0,0.0,0.0
1489598162.0,0.0,0.0,0.0
1489598163.0,0.0,0.0,0.0
1489598164.0,0.0,0.0,0.0
1489598165.0,0.0,0.0,0.0
1489598166.0,0.0,0.0,0.0
1489598751.0,0.0,0.0,0.0
1489598752.0,0.0,0.0,0.0
1489598753.0,0.0,0.0,0.0
1489598754.0,0.0,0.0,0.0
1489598755.0,0.0,0.0,0.0
1489598756.0,0.0,0.0,0.0
1489598757.0,0.0,0.0,0.0
1489598758.0,0.0,0.0,0.0
1489598759.0,0.0,0.0,0.0
1489598776.0,0.0,0.0,0.0
1489598777.0,0.0,0.0,0.0
1489598778.0,0.0,0.0,0.0
1489598779.0,0.0,0.0,0.0
1489598780.0,0.0,0.0,0.0
1489599248.0,0.0,0.0,0.0
1489599249.0,0.0,0.0,0.0
1489599250.0,0.0,0.0,0.0
1489599251.0,0.0,0.0,0.0
1489599252.0,0.0,0.0,0.0
1489599253.0,0.0,0.0,0.0
1489599254.0,0.0,0.0,0.0
1489599255.0,0.0,0.0,0.0
1489599256.0,0.0,0.0,0.0
1489600436.0,0.0,0.0,0.0
1489600437.0,0.0,0.0,0.0
1489600438.0,0.0,0.0,0.0
1489600439.0,0.0,0.0,0.0
1489600440.0,0.0,0.0,0.0
1489600570.0,0.0,0.0,0.0
1489600571.0,0.0,0.0,0.0
1489600572.0,0.0,0.0,0.0
1489600573.0,0.0,0.0,0.0
1489600618.0,0.0,0.0,0.0
1489600619.0,0.0,0.0,0.0
1489600620.0,0.0,0.0,0.0
1489600621.0,0.0,0.0,0.0
1489600622.0,0.0,0.0,0.0
1489600623.0,0.0,0.0,0.0
1489600624.0,0.0,0.0,0.0
1489600625.0,0.0,0.0,0.0
1489600626.0,0.0,0.0,0.0
1489600627.0,0.0,0.0,0.0
1489600628.0,0.0,0.0,0.0
1489600715.0,0.0,0.0,0.0
1489600716.0,0.0,0.0,0.0
1489600717.0,0.0,0.0,0.0
1489600718.0,0.0,0.0,0.0
1489600719.0,0.0,0.0,0.0
1489600782.0,0.0,0.0,0.0
1489600783.0,0.0,0.0,0.0
1489600784.0,0.0,0.0,0.0
1489600785.0,0.0,0.0,0.0
1489600786.0,0.0,0.0,0.0
1489600787.0,0.0,0.0,0.0
1489600788.0,0.0,0.0,0.0
1489600789.0,0.0,0.0,0.0
1489600790.0,0.0,0.0,0.0
1489600791.0,0.0,0.0,0.0
1489600792.0,0.0,0.0,0.0
1489600831.0,0.0,0.0,0.0
1489600832.0,0.0,0.0,0.0
1489600833.0,0.0,0.0,0.0
1489600834.0,0.0,0.0,0.0
1489600835.0,0.0,0.0,0.0
1489600883.0,0.0,0.0,0.0
1489600884.0,0.0,0.0,0.0
1489600885.0,0.0,0.0,0.0
1489600886.0,0.0,0.0,0.0
1489600887.0,0.0,0.0,0.0
1489601147.0,0.0,0.0,0.0
1489601148.0,0.0,0.0,0.0
1489601149.0,0.0,0.0,0.0
1489601150.0,0.0,0.0,0.0
1489601151.0,0.0,0.0,0.0
1489601152.0,0.0,0.0,0.0
1489601153.0,0.0,0.0,0.0
1489601154.0,0.0,0.0,0.0
1489601155.0,0.0,0.0,0.0
1489601156.0,0.0,0.0,0.0
1489601157.0,0.0,0.0,0.0
1489601158.0,0.0,0.0,0.0
1489601159.0,0.0,0.0,0.0
1489601161.0,0.0,0.0,0.0
1489601162.0,0.0,0.0,0.0
1489601163.0,0.0,0.0,0.0
1489601164.0,0.0,0.0,0.0
1489601165.0,0.0,0.0,0.0
1489606237.0,0.0,0.0,0.0
1489606238.0,0.0,0.0,0.0
1489606239.0,0.0,0.0,0.0
1489606240.0,0.0,0.0,0.0
1489606241.0,0.0,0.0,0.0
1489606242.0,0.0,0.0,0.0
1489620594.0,0.0,0.0,0.0
1489620595.0,0.0,0.0,0.0
1489620596.0,0.0,0.0,0.0
1489620597.0,0.0,0.0,0.0
1489620598.0,0.0,0.0,0.0
1489620599.0,0.0,0.0,0.0
1489620600.0,0.0,0.0,0.0
1489620601.0,0.0,0.0,0.0
1489620602.0,0.0,0.0,0.0
1489620603.0,0.0,0.0,0.0
1489620604.0,0.0,0.0,0.0
1489620747.0,0.0,0.0,0.0
1489620748.0,0.0,0.0,0.0
1489620749.0,0.0,0.0,0.0
1489620750.0,0.0,0.0,0.0
1489620751.0,0.0,0.0,0.0
1489620752.0,0.0,0.0,0.0
1489620753.0,0.0,0.0,0.0
1489620805.0,0.0,0.0,0.0
1489620806.0,0.0,0.0,0.0
1489620807.0,0.0,0.0,0.0
1489620808.0,0.0,0.0,0.0
1489620809.0,0.0,0.0,0.0
1489620810.0,0.0,0.0,0.0
1489652172.0,0.0,0.0,0.0
1489652173.0,0.0,0.0,0.0
1489652174.0,0.0,0.0,0.0
1489652175.0,0.0,0.0,0.0
1489652176.0,0.0,0.0,0.0
1489663496.0,0.0,0.0,0.0
1489663497.0,0.0,0.0,0.0
1489663498.0,0.0,0.0,0.0
1489663499.0,0.0,0.0,0.0
1489672129.0,0.0,0.0,0.0
1489672130.0,0.0,0.0,0.0
1489672131.0,0.0,0.0,0.0
1489672132.0,0.0,0.0,0.0
1489672133.0,0.0,0.0,0.0
1489676947.0,0.0,0.0,0.0
1489676948.0,0.0,0.0,0.0
1489676949.0,0.0,0.0,0.0
1489676950.0,0.0,0.0,0.0
1489676951.0,0.0,0.0,0.0
1489676952.0,0.0,0.0,0.0
1489680904.0,0.0,0.0,0.0
1489680905.0,0.0,0.0,0.0
1489680906.0,0.0,0.0,0.0
1489680907.0,0.0,0.0,0.0
1489680908.0,0.0,0.0,0.0
1489682451.0,0.0,0.0,0.0
1489682452.0,0.0,0.0,0.0
1489682453.0,0.0,0.0,0.0
1489682454.0,0.0,0.0,0.0
1489682455.0,0.0,0.0,0.0
1489682456.0,0.0,0.0,0.0
1489682463.0,0.0,0.0,0.0
1489682464.0,0.0,0.0,0.0
1489682465.0,0.0,0.0,0.0
1489682466.0,0.0,0.0,0.0
1489682467.0,0.0,0.0,0.0
1489682468.0,0.0,0.0,0.0
1489682469.0,0.0,0.0,0.0
1489682470.0,0.0,0.0,0.0
1489683164.0,0.0,0.0,0.0
1489683165.0,0.0,0.0,0.0
1489683166.0,0.0,0.0,0.0
1489683167.0,0.0,0.0,0.0
1489683168.0,0.0,0.0,0.0
1489683169.0,0.0,0.0,0.0
1489683332.0,0.0,0.0,0.0
1489683333.0,0.0,0.0,0.0
1489683334.0,0.0,0.0,0.0
1489683335.0,0.0,0.0,0.0
1489683336.0,0.0,0.0,0.0
1489683337.0,0.0,0.0,0.0
1489684020.0,0.0,0.0,0.0
1489684021.0,0.0,0.0,0.0
1489684022.0,0.0,0.0,0.0
1489684023.0,0.0,0.0,0.0
1489684024.0,0.0,0.0,0.0
1489684367.0,0.0,0.0,0.0
1489684368.0,0.0,0.0,0.0
1489684369.0,0.0,0.0,0.0
1489684370.0,0.0,0.0,0.0
1489684371.0,0.0,0.0,0.0
1489684590.0,0.0,0.0,0.0
1489684591.0,0.0,0.0,0.0
1489684592.0,0.0,0.0,0.0
1489684593.0,0.0,0.0,0.0
1489684594.0,0.0,0.0,0.0
1489684595.0,0.0,0.0,0.0
1489684748.0,0.0,0.0,0.0
1489684749.0,0.0,0.0,0.0
1489684750.0,0.0,0.0,0.0
1489684751.0,0.0,0.0,0.0
1489684752.0,0.0,0.0,0.0
1489684753.0,0.0,0.0,0.0
1489684754.0,0.0,0.0,0.0
1489684755.0,0.0,0.0,0.0
1489684756.0,0.0,0.0,0.0
1489684757.0,0.0,0.0,0.0
1489684758.0,0.0,0.0,0.0
1489684759.0,0.0,0.0,0.0
1489684760.0,0.0,0.0,0.0
1489684761.0,0.0,0.0,0.0
1489686198.0,0.0,0.0,0.0
1489686199.0,0.0,0.0,0.0
1489686200.0,0.0,0.0,0.0
1489686201.0,0.0,0.0,0.0
1489686202.0,0.0,0.0,0.0
1489686919.0,0.0,0.0,0.0
1489686920.0,0.0,0.0,0.0
1489686921.0,0.0,0.0,0.0
1489686922.0,0.0,0.0,0.0
1489686923.0,0.0,0.0,0.0
1489686924.0,0.0,0.0,0.0
1489686928.0,0.0,0.0,0.0
1489686929.0,0.0,0.0,0.0
1489686930.0,0.0,0.0,0.0
1489686931.0,0.0,0.0,0.0
1489686932.0,0.0,0.0,0.0
1489687222.0,0.0,0.0,0.0
1489687223.0,0.0,0.0,0.0
1489687224.0,0.0,0.0,0.0
1489687225.0,0.0,0.0,0.0
1489687226.0,0.0,0.0,0.0
1489687489.0,0.0,0.0,0.0
1489687490.0,0.0,0.0,0.0
1489687491.0,0.0,0.0,0.0
1489687492.0,0.0,0.0,0.0
1489687493.0,0.0,0.0,0.0
1489687704.0,0.0,0.0,0.0
1489687705.0,0.0,0.0,0.0
1489687706.0,0.0,0.0,0.0
1489687707.0,0.0,0.0,0.0
1489697869.0,0.0,0.0,0.0
1489697870.0,0.0,0.0,0.0
1489697871.0,0.0,0.0,0.0
1489697872.0,0.0,0.0,0.0
1489697873.0,0.0,0.0,0.0
1489697874.0,0.0,0.0,0.0
1489697875.0,0.0,0.0,0.0
1489738367.0,0.0,0.0,0.0
1489738368.0,0.0,0.0,0.0
1489738369.0,0.0,0.0,0.0
1489738370.0,0.0,0.0,0.0
1489738371.0,0.0,0.0,0.0
1489756619.0,0.0,0.0,0.0
1489756620.0,0.0,0.0,0.0
1489756621.0,0.0,0.0,0.0
1489756622.0,0.0,0.0,0.0
1489757229.0,0.0,0.0,0.0
1489757230.0,0.0,0.0,0.0
1489757231.0,0.0,0.0,0.0
1489757232.0,0.0,0.0,0.0
1489757233.0,0.0,0.0,0.0
1489757234.0,0.0,0.0,0.0
1489757235.0,0.0,0.0,0.0
1489757236.0,0.0,0.0,0.0
1489764525.0,0.0,0.0,0.0
1489764526.0,0.0,0.0,0.0
1489764527.0,0.0,0.0,0.0
1489764528.0,0.0,0.0,0.0
1489765254.0,0.0,0.0,0.0
1489765255.0,0.0,0.0,0.0
1489765256.0,0.0,0.0,0.0
1489765257.0,0.0,0.0,0.0
1489765258.0,0.0,0.0,0.0
1489765968.0,0.0,0.0,0.0
1489765969.0,0.0,0.0,0.0
1489765970.0,0.0,0.0,0.0
1489765971.0,0.0,0.0,0.0
1489765972.0,0.0,0.0,0.0
1489766103.0,0.0,0.0,0.0
1489766104.0,0.0,0.0,0.0
1489766105.0,0.0,0.0,0.0
1489766106.0,0.0,0.0,0.0
1489766107.0,0.0,0.0,0.0
1489766108.0,0.0,0.0,0.0
1489766993.0,0.0,0.0,0.0
1489766994.0,0.0,0.0,0.0
1489766995.0,0.0,0.0,0.0
1489766996.0,0.0,0.0,0.0
1489766997.0,0.0,0.0,0.0
1489766998.0,0.0,0.0,0.0
1489768365.0,0.0,0.0,0.0
1489768366.0,0.0,0.0,0.0
1489768367.0,0.0,0.0,0.0
1489768368.0,0.0,0.0,0.0
1489768369.0,0.0,0.0,0.0
1489768370.0,0.0,0.0,0.0
1489768372.0,0.0,0.0,0.0
1489768373.0,0.0,0.0,0.0
1489768374.0,0.0,0.0,0.0
1489768375.0,0.0,0.0,0.0
1489768941.0,0.0,0.0,0.0
1489768942.0,0.0,0.0,0.0
1489768943.0,0.0,0.0,0.0
1489768944.0,0.0,0.0,0.0
1489768945.0,0.0,0.0,0.0
1489770384.0,0.0,0.0,0.0
1489770385.0,0.0,0.0,0.0
1489770386.0,0.0,0.0,0.0
1489770387.0,0.0,0.0,0.0
1489770388.0,0.0,0.0,0.0
1489771280.0,0.0,0.0,0.0
1489771281.0,0.0,0.0,0.0
1489771282.0,0.0,0.0,0.0
1489771283.0,0.0,0.0,0.0
1489771284.0,0.0,0.0,0.0
1489828399.0,0.0,0.0,0.0
1489828400.0,0.0,0.0,0.0
1489828401.0,0.0,0.0,0.0
1489828402.0,0.0,0.0,0.0
1489828403.0,0.0,0.0,0.0
1489836870.0,0.0,0.0,0.0
1489836871.0,0.0,0.0,0.0
1489836872.0,0.0,0.0,0.0
1489836873.0,0.0,0.0,0.0
1489836874.0,0.0,0.0,0.0
1489848642.0,0.0,0.0,0.0
1489848643.0,0.0,0.0,0.0
1489848644.0,0.0,0.0,0.0
1489848645.0,0.0,0.0,0.0
1489848672.0,0.0,0.0,0.0
1489848673.0,0.0,0.0,0.0
1489848674.0,0.0,0.0,0.0
1489848675.0,0.0,0.0,0.0
1489848676.0,0.0,0.0,0.0
1489873609.0,0.0,0.0,0.0
1489873610.0,0.0,0.0,0.0
1489873611.0,0.0,0.0,0.0
1489873612.0,0.0,0.0,0.0
1489873613.0,0.0,0.0,0.0
1489880311.0,0.0,0.0,0.0
1489880312.0,0.0,0.0,0.0
1489880313.0,0.0,0.0,0.0
1489880314.0,0.0,0.0,0.0
1489880315.0,0.0,0.0,0.0
1489880316.0,0.0,0.0,0.0
1489880317.0,0.0,0.0,0.0
1489880318.0,0.0,0.0,0.0
1489895636.0,0.0,1.0,0.0
1489895637.0,0.0,1.0,0.0
1489895638.0,0.0,1.0,0.0
1489895639.0,0.0,1.0,0.0
1489895640.0,0.0,1.0,0.0
1489895641.0,0.0,1.0,0.0
1489895644.0,0.0,1.0,0.0
1489895645.0,0.0,1.0,0.0
1489895646.0,0.0,1.0,0.0
1489895647.0,0.0,1.0,0.0
1489895648.0,0.0,0.0,0.0
1489895649.0,0.0,0.0,0.0
1489943033.0,0.0,0.0,0.0
1489943034.0,0.0,0.0,0.0
1489943035.0,0.0,0.0,0.0
1489943036.0,0.0,0.0,0.0
1489943037.0,0.0,0.0,0.0
1489943077.0,0.0,0.0,0.0
1489943078.0,0.0,0.0,0.0
1489943079.0,0.0,0.0,0.0
1489943080.0,0.0,0.0,0.0
1489943225.0,0.0,0.0,0.0
1489943226.0,0.0,0.0,0.0
1489943227.0,0.0,0.0,0.0
1489943228.0,0.0,0.0,0.0
1489943229.0,0.0,0.0,0.0
1489945989.0,0.0,0.0,0.0
1489945990.0,0.0,0.0,0.0
1489945991.0,0.0,0.0,0.0
1489945992.0,0.0,0.0,0.0
1489945993.0,0.0,0.0,0.0
1489945994.0,0.0,0.0,0.0
1489946566.0,0.0,0.0,0.0
1489946567.0,0.0,0.0,0.0
1489946569.0,0.0,0.0,0.0
1489946570.0,0.0,0.0,0.0
1489946571.0,0.0,0.0,0.0
1489946572.0,0.0,0.0,0.0
1489946573.0,0.0,0.0,0.0
1489946574.0,0.0,0.0,0.0
1489946575.0,0.0,0.0,0.0
1489946576.0,0.0,0.0,0.0
1489946715.0,0.0,0.0,0.0
1489946716.0,0.0,0.0,0.0
1489946717.0,0.0,0.0,0.0
1489946718.0,0.0,0.0,0.0
1489946719.0,0.0,0.0,0.0
1489946749.0,0.0,0.0,0.0
1489946750.0,0.0,0.0,0.0
1489946751.0,0.0,0.0,0.0
1489946752.0,0.0,0.0,0.0
1489946753.0,0.0,0.0,0.0
1489946754.0,0.0,0.0,0.0
1489952848.0,0.0,0.0,0.0
1489952849.0,0.0,0.0,0.0
1489952850.0,0.0,0.0,0.0
1489952851.0,0.0,0.0,0.0
1489952852.0,0.0,0.0,0.0
1489970099.0,0.0,0.0,0.0
1489970100.0,0.0,0.0,0.0
1489970101.0,0.0,0.0,0.0
1489970102.0,0.0,0.0,0.0
1489970103.0,0.0,0.0,0.0
1489970104.0,0.0,0.0,0.0
1489980202.0,0.0,0.0,1.0
1489980203.0,0.0,0.0,1.0
1489980204.0,0.0,0.0,1.0
1489980205.0,0.0,0.0,1.0
1489980206.0,0.0,0.0,1.0
1489980207.0,0.0,0.0,1.0
1489980208.0,0.0,0.0,1.0
1489980209.0,0.0,0.0,1.0
1489980210.0,0.0,0.0,1.0
1489980211.0,0.0,0.0,1.0
1489980212.0,0.0,0.0,1.0
1490013780.0,0.0,0.0,0.0
1490013781.0,0.0,0.0,0.0
1490013782.0,0.0,0.0,0.0
1490013783.0,0.0,0.0,0.0
1490013784.0,0.0,0.0,0.0
1490013785.0,0.0,0.0,0.0
1490023104.0,0.0,0.0,0.0
1490023105.0,0.0,0.0,0.0
1490023106.0,0.0,0.0,0.0
1490023107.0,0.0,0.0,0.0
1490023108.0,0.0,0.0,0.0
1490026381.0,0.0,0.0,0.0
1490026382.0,0.0,0.0,0.0
1490026383.0,0.0,0.0,0.0
1490026384.0,0.0,0.0,0.0
1490026385.0,0.0,0.0,0.0
1490026386.0,0.0,0.0,0.0
1490026387.0,0.0,0.0,0.0
1490026541.0,0.0,0.0,0.0
1490026542.0,0.0,0.0,0.0
1490026543.0,0.0,0.0,0.0
1490026544.0,0.0,0.0,0.0
1490028964.0,0.0,0.0,0.0
1490028965.0,0.0,0.0,0.0
1490028966.0,0.0,0.0,0.0
1490028967.0,0.0,0.0,0.0
1490028968.0,0.0,0.0,0.0
1490028969.0,0.0,0.0,0.0
1490029522.0,0.0,0.0,0.0
1490029523.0,0.0,0.0,0.0
1490029524.0,0.0,0.0,0.0
1490029525.0,0.0,0.0,0.0
1490029526.0,0.0,0.0,0.0
1490029584.0,0.0,0.0,0.0
1490029585.0,0.0,0.0,0.0
1490029586.0,0.0,0.0,0.0
1490029587.0,0.0,0.0,0.0
1490029588.0,0.0,0.0,0.0
1490029589.0,0.0,0.0,0.0
1490029591.0,0.0,0.0,0.0
1490029592.0,0.0,0.0,0.0
1490029593.0,0.0,0.0,0.0
1490029594.0,0.0,0.0,0.0
1490029595.0,0.0,0.0,0.0
1490029660.0,0.0,0.0,0.0
1490029661.0,0.0,0.0,0.0
1490029662.0,0.0,0.0,0.0
1490029663.0,0.0,0.0,0.0
1490029664.0,0.0,0.0,0.0
1490030058.0,0.0,0.0,0.0
1490030059.0,0.0,0.0,0.0
1490030060.0,0.0,0.0,0.0
1490030061.0,0.0,0.0,0.0
1490030062.0,0.0,0.0,0.0
1490031181.0,0.0,0.0,0.0
1490031182.0,0.0,0.0,0.0
1490031183.0,0.0,0.0,0.0
1490031184.0,0.0,0.0,0.0
1490031185.0,0.0,0.0,0.0
1490031521.0,0.0,0.0,0.0
1490031522.0,0.0,0.0,0.0
1490031523.0,0.0,0.0,0.0
1490031524.0,0.0,0.0,0.0
1490031525.0,0.0,0.0,0.0
1490031526.0,0.0,0.0,0.0
1490031687.0,0.0,0.0,0.0
1490031688.0,0.0,0.0,0.0
1490031689.0,0.0,0.0,0.0
1490031690.0,0.0,0.0,0.0
1490031691.0,0.0,0.0,0.0
1490031904.0,0.0,0.0,0.0
1490031905.0,0.0,0.0,0.0
1490031906.0,0.0,0.0,0.0
1490031907.0,0.0,0.0,0.0
1490031908.0,0.0,0.0,0.0
1490031909.0,0.0,0.0,0.0
1490031910.0,0.0,0.0,0.0
1490031911.0,0.0,0.0,0.0
1490031912.0,0.0,0.0,0.0
1490031913.0,0.0,0.0,0.0
1490031914.0,0.0,0.0,0.0
1490031915.0,0.0,0.0,0.0
1490031916.0,0.0,0.0,0.0
1490031918.0,0.0,0.0,0.0
1490031919.0,0.0,0.0,0.0
1490031920.0,0.0,0.0,0.0
1490031921.0,0.0,0.0,0.0
1490031922.0,0.0,0.0,0.0
1490032048.0,0.0,0.0,0.0
1490032049.0,0.0,0.0,0.0
1490032050.0,0.0,0.0,0.0
1490032051.0,0.0,0.0,0.0
1490032052.0,0.0,0.0,0.0
1490032053.0,0.0,0.0,0.0
1490032240.0,0.0,0.0,0.0
1490032241.0,0.0,0.0,0.0
1490032242.0,0.0,0.0,0.0
1490032243.0,0.0,0.0,0.0
1490032244.0,0.0,0.0,0.0
1490032245.0,0.0,0.0,0.0
1490032246.0,0.0,0.0,0.0
1490032382.0,0.0,0.0,0.0
1490032383.0,0.0,0.0,0.0
1490032384.0,0.0,0.0,0.0
1490032385.0,0.0,0.0,0.0
1490032386.0,0.0,0.0,0.0
1490033181.0,0.0,0.0,0.0
1490033182.0,0.0,0.0,0.0
1490033183.0,0.0,0.0,0.0
1490033184.0,0.0,0.0,0.0
1490033185.0,0.0,0.0,0.0
1490033426.0,0.0,0.0,0.0
1490033427.0,0.0,0.0,0.0
1490033428.0,0.0,0.0,0.0
1490033429.0,0.0,0.0,0.0
1490033693.0,0.0,0.0,0.0
1490033694.0,0.0,0.0,0.0
1490033695.0,0.0,0.0,0.0
1490033696.0,0.0,0.0,0.0
1490033824.0,0.0,0.0,0.0
1490033825.0,0.0,0.0,0.0
1490033826.0,0.0,0.0,0.0
1490033827.0,0.0,0.0,0.0
1490033828.0,0.0,0.0,0.0
1490033829.0,0.0,0.0,0.0
1490069740.0,0.0,0.0,0.0
1490069741.0,0.0,0.0,0.0
1490069742.0,0.0,0.0,0.0
1490069743.0,0.0,0.0,0.0
1490069744.0,0.0,0.0,0.0
1490069745.0,0.0,0.0,0.0
1490069746.0,0.0,0.0,0.0
1490069747.0,0.0,0.0,0.0
1490084654.0,0.0,0.0,0.0
1490084655.0,0.0,0.0,0.0
1490084656.0,0.0,0.0,0.0
1490084657.0,0.0,0.0,0.0
1490084658.0,0.0,0.0,0.0
1490084659.0,0.0,0.0,0.0
1490084660.0,0.0,0.0,0.0
1490084661.0,0.0,0.0,0.0
1490084662.0,0.0,0.0,0.0
1490084663.0,0.0,0.0,0.0
1490084664.0,0.0,0.0,0.0
1490084665.0,0.0,0.0,0.0
1490084666.0,0.0,0.0,0.0
1490084667.0,0.0,0.0,0.0
1490084668.0,0.0,0.0,0.0
1490084669.0,0.0,0.0,0.0
1490084670.0,0.0,0.0,0.0
1490084671.0,0.0,0.0,0.0
1490084672.0,0.0,0.0,0.0
1490084673.0,0.0,0.0,0.0
1490084674.0,0.0,0.0,0.0
1490084675.0,0.0,0.0,0.0
1490097431.0,0.0,0.0,0.0
1490097432.0,0.0,0.0,0.0
1490097433.0,0.0,0.0,0.0
1490097434.0,0.0,0.0,0.0
1490098699.0,0.0,0.0,0.0
1490098700.0,0.0,0.0,0.0
1490098701.0,0.0,0.0,0.0
1490098702.0,0.0,0.0,0.0
1490098703.0,0.0,0.0,0.0
1490164306.0,0.0,1.0,0.0
1490164307.0,0.0,1.0,0.0
1490164308.0,0.0,1.0,0.0
1490164309.0,0.0,1.0,0.0
1490164310.0,0.0,1.0,0.0
1490164969.0,0.0,1.0,0.0
1490164970.0,0.0,1.0,0.0
1490164971.0,0.0,1.0,0.0
1490164972.0,0.0,1.0,0.0
1490164973.0,0.0,1.0,0.0
1490164974.0,0.0,1.0,0.0
1490174640.0,0.0,1.0,0.0
1490174641.0,0.0,1.0,0.0
1490174642.0,0.0,1.0,0.0
1490174643.0,0.0,1.0,0.0
1490174644.0,0.0,1.0,0.0
1490176550.0,0.0,0.0,0.0
1490176551.0,0.0,0.0,0.0
1490176552.0,0.0,0.0,0.0
1490176553.0,0.0,0.0,0.0
1490176554.0,0.0,0.0,0.0
1490179849.0,0.0,0.0,0.0
1490179850.0,0.0,0.0,0.0
1490179851.0,0.0,0.0,0.0
1490179852.0,0.0,0.0,0.0
1490179853.0,0.0,0.0,0.0
1490179854.0,0.0,0.0,0.0
1490179855.0,0.0,0.0,0.0
1490179856.0,0.0,0.0,0.0
1490179857.0,0.0,0.0,0.0
1490188329.0,0.0,0.0,0.0
1490188330.0,0.0,0.0,0.0
1490188331.0,0.0,0.0,0.0
1490188332.0,0.0,0.0,0.0
1490188333.0,0.0,0.0,0.0
1490190005.0,0.0,0.0,0.0
1490190006.0,0.0,0.0,0.0
1490190007.0,0.0,0.0,0.0
1490190008.0,0.0,0.0,0.0
1490190009.0,0.0,0.0,0.0
1490196710.0,0.0,0.0,0.0
1490196711.0,0.0,0.0,0.0
1490196712.0,0.0,0.0,0.0
1490196713.0,0.0,0.0,0.0
1490200045.0,0.0,0.0,0.0
1490200046.0,0.0,0.0,0.0
1490200047.0,0.0,0.0,0.0
1490200048.0,0.0,0.0,0.0
1490200049.0,0.0,0.0,0.0
