timestamp,crapaud,grenouille,triton
1488671686.0,0.0,0.0,0.0
1488709216.0,0.0,0.0,0.0
1488709217.0,0.0,0.0,0.0
1488709218.0,0.0,0.0,0.0
1488709219.0,0.0,0.0,0.0
1488709220.0,0.0,0.0,0.0
1488710952.0,0.0,0.0,0.0
1488710953.0,0.0,0.0,0.0
1488710954.0,0.0,0.0,0.0
1488710955.0,0.0,0.0,0.0
1488711462.0,0.0,0.0,0.0
1488711463.0,0.0,0.0,0.0
1488711464.0,0.0,0.0,0.0
1488711465.0,0.0,0.0,0.0
1488711466.0,0.0,0.0,0.0
1488711467.0,0.0,0.0,0.0
1488711468.0,0.0,0.0,0.0
1488712440.0,0.0,0.0,0.0
1488712441.0,0.0,0.0,0.0
1488712442.0,0.0,0.0,0.0
1488712443.0,0.0,0.0,0.0
1488712444.0,0.0,0.0,0.0
1488712883.0,0.0,0.0,0.0
1488712884.0,0.0,0.0,0.0
1488712885.0,0.0,0.0,0.0
1488712886.0,0.0,0.0,0.0
1488712887.0,0.0,0.0,0.0
1488712888.0,0.0,0.0,0.0
1488712889.0,0.0,0.0,0.0
1488712890.0,0.0,0.0,0.0
1488713049.0,0.0,0.0,0.0
1488713050.0,0.0,0.0,0.0
1488713051.0,0.0,0.0,0.0
1488713052.0,0.0,0.0,0.0
1488713053.0,0.0,0.0,0.0
1488713054.0,0.0,0.0,0.0
1488713055.0,0.0,0.0,0.0
1488713056.0,0.0,0.0,0.0
1488713448.0,0.0,0.0,0.0
1488713449.0,0.0,0.0,0.0
1488713450.0,0.0,0.0,0.0
1488713451.0,0.0,0.0,0.0
1488713905.0,0.0,0.0,0.0
1488713906.0,0.0,0.0,0.0
1488713907.0,0.0,0.0,0.0
1488713908.0,0.0,0.0,0.0
1488713909.0,0.0,0.0,0.0
1488713910.0,0.0,0.0,0.0
1488715383.0,0.0,0.0,0.0
1488715384.0,0.0,0.0,0.0
1488715385.0,0.0,0.0,0.0
1488715386.0,0.0,0.0,0.0
1488719956.0,0.0,0.0,0.0
1488719957.0,0.0,0.0,0.0
1488719958.0,0.0,0.0,0.0
1488719959.0,0.0,0.0,0.0
1488719960.0,0.0,0.0,0.0
1488719961.0,0.0,0.0,0.0
1488719962.0,0.0,0.0,0.0
1488719963.0,0.0,0.0,0.0
1488719964.0,0.0,0.0,0.0
1488719965.0,0.0,0.0,0.0
1488719966.0,0.0,0.0,0.0
1488719967.0,0.0,0.0,0.0
1488719968.0,0.0,0.0,0.0
1488719969.0,0.0,0.0,0.0
1488719970.0,0.0,0.0,0.0
1488719971.0,0.0,0.0,0.0
1488719972.0,0.0,0.0,0.0
1488719973.0,0.0,0.0,0.0
1488719974.0,0.0,0.0,0.0
1488719975.0,0.0,0.0,0.0
1488719976.0,0.0,0.0,0.0
1488719977.0,0.0,0.0,0.0
1488719978.0,0.0,0.0,0.0
1488719979.0,0.0,0.0,0.0
1488719980.0,0.0,0.0,0.0
1488719981.0,0.0,0.0,0.0
1488719982.0,0.0,0.0,0.0
1488719983.0,0.0,0.0,0.0
1488719984.0,0.0,0.0,0.0
1488719985.0,0.0,0.0,0.0
1488719986.0,0.0,0.0,0.0
1488719987.0,0.0,0.0,0.0
1488719988.0,0.0,0.0,0.0
1488719989.0,0.0,0.0,0.0
1488719990.0,0.0,0.0,0.0
1488719991.0,0.0,0.0,0.0
1488719992.0,0.0,0.0,0.0
1488719993.0,0.0,0.0,0.0
1488719994.0,0.0,0.0,0.0
1488719995.0,0.0,0.0,0.0
1488719996.0,0.0,0.0,0.0
1488719997.0,0.0,0.0,0.0
1488719998.0,0.0,0.0,0.0
1488719999.0,0.0,0.0,0.0
1488720000.0,0.0,0.0,0.0
1488720001.0,0.0,0.0,0.0
1488720002.0,0.0,0.0,0.0
1488720003.0,0.0,0.0,0.0
1488720004.0,0.0,0.0,0.0
1488720005.0,0.0,0.0,0.0
1488720006.0,0.0,0.0,0.0
1488720007.0,0.0,0.0,0.0
1488720008.0,0.0,0.0,0.0
1488720009.0,0.0,0.0,0.0
1488720010.0,0.0,0.0,0.0
1488720011.0,0.0,0.0,0.0
1488720012.0,0.0,0.0,0.0
1488720013.0,0.0,0.0,0.0
1488720014.0,0.0,0.0,0.0
1488720015.0,0.0,0.0,0.0
1488720024.0,0.0,0.0,0.0
1488720025.0,0.0,0.0,0.0
1488720026.0,0.0,0.0,0.0
1488720027.0,0.0,0.0,0.0
1488720028.0,0.0,0.0,0.0
1488720029.0,0.0,0.0,0.0
1488720030.0,0.0,0.0,0.0
1488720031.0,0.0,0.0,0.0
1488720032.0,0.0,0.0,0.0
1488720033.0,0.0,0.0,0.0
1488720072.0,0.0,0.0,0.0
1488720073.0,0.0,0.0,0.0
1488720074.0,0.0,0.0,0.0
1488720075.0,0.0,0.0,0.0
1488720076.0,0.0,0.0,0.0
1488720077.0,0.0,0.0,0.0
1488720078.0,0.0,0.0,0.0
1488720079.0,0.0,0.0,0.0
1488720080.0,0.0,0.0,0.0
1488720081.0,0.0,0.0,0.0
1488720082.0,0.0,0.0,0.0
1488720083.0,0.0,0.0,0.0
1488720084.0,0.0,0.0,0.0
1488720085.0,0.0,0.0,0.0
1488720086.0,0.0,0.0,0.0
1488720087.0,0.0,0.0,0.0
1488720088.0,0.0,0.0,0.0
1488720089.0,0.0,0.0,0.0
1488720090.0,0.0,0.0,0.0
1488720091.0,0.0,0.0,0.0
1488720092.0,0.0,0.0,0.0
1488720574.0,0.0,0.0,0.0
1488720575.0,0.0,0.0,0.0
1488720576.0,0.0,0.0,0.0
1488720577.0,0.0,0.0,0.0
1488720578.0,0.0,0.0,0.0
1488720579.0,0.0,0.0,0.0
1488721187.0,0.0,0.0,0.0
1488721188.0,0.0,0.0,0.0
1488721189.0,0.0,0.0,0.0
1488721190.0,0.0,0.0,0.0
1488721191.0,0.0,0.0,0.0
1488721192.0,0.0,0.0,0.0
1488721193.0,0.0,0.0,0.0
1488721194.0,0.0,0.0,0.0
1488721195.0,0.0,0.0,0.0
1488721196.0,0.0,0.0,0.0
1488721197.0,0.0,0.0,0.0
1488721198.0,0.0,0.0,0.0
1488722191.0,0.0,0.0,0.0
1488722192.0,0.0,0.0,0.0
1488722193.0,0.0,0.0,0.0
1488722194.0,0.0,0.0,0.0
1488724462.0,0.0,0.0,0.0
1488724463.0,0.0,0.0,0.0
1488724464.0,0.0,0.0,0.0
1488724465.0,0.0,0.0,0.0
1488724466.0,0.0,0.0,0.0
1488725512.0,0.0,0.0,0.0
1488725513.0,0.0,0.0,0.0
1488725514.0,0.0,0.0,0.0
1488725515.0,0.0,0.0,0.0
1488725516.0,0.0,0.0,0.0
1488725517.0,0.0,0.0,0.0
1488725927.0,0.0,0.0,0.0
1488725928.0,0.0,0.0,0.0
1488725929.0,0.0,0.0,0.0
1488725930.0,0.0,0.0,0.0
1488725931.0,0.0,0.0,0.0
1488725932.0,0.0,0.0,0.0
1488725933.0,0.0,0.0,0.0
1488725934.0,0.0,0.0,0.0
1488728492.0,0.0,0.0,0.0
1488728493.0,0.0,0.0,0.0
1488728494.0,0.0,0.0,0.0
1488728495.0,0.0,0.0,0.0
1488728496.0,0.0,0.0,0.0
1488743708.0,0.0,0.0,0.0
1488743709.0,0.0,0.0,0.0
1488743710.0,0.0,0.0,0.0
1488743711.0,0.0,0.0,0.0
1488743712.0,0.0,0.0,0.0
1488743713.0,0.0,0.0,0.0
1488746275.0,0.0,0.0,0.0
1488746276.0,0.0,0.0,0.0
1488746277.0,0.0,0.0,0.0
1488746278.0,0.0,0.0,0.0
1488746279.0,0.0,0.0,0.0
